"distv_num","dist_loca_num"
-3.91885753127708,6.3774490761862
-3.90942799065725,6.3774490761862
-3.7054730899609,6.3774490761862
-3.8114678796165,6.3774490761862
-3.0686749820157,6.21069403146893
-2.94939631929734,6.21069403146893
-2.96381995483052,6.21069403146893
-2.83246151457171,6.21069403146893
-2.71217171806583,6.21069403146893
-2.51408275422809,6.21069403146893
-2.82359085192519,6.21069403146893
-2.70374106664538,6.21069403146893
-3.20244532226871,6.04906777542929
-3.24002308382786,6.04906777542929
-3.19528727113471,6.04906777542929
-3.27639519221341,6.04906777542929
-3.13060556054882,6.04906777542929
-3.2950002447707,6.04906777542929
-3.17130428398955,6.04906777542929
-3.2619698654765,6.04906777542929
-3.10966978600985,6.16794755641248
-3.0221666601742,6.16794755641248
-3.00360598149329,6.16794755641248
-3.01804849194675,6.16794755641248
-3.0371317791424,6.16794755641248
-3.23268289187162,6.16794755641248
-3.0356990814916,6.16794755641248
-3.13455068074194,6.16794755641248
-3.18246553252761,5.76622570536408
-3.12288599956807,5.76622570536408
-3.15487742935103,5.76622570536408
-3.16235667366565,5.76622570536408
-3.12717827049998,5.76622570536408
-3.18490570520598,5.76622570536408
-3.17907761836986,5.76622570536408
-3.14065891789878,5.76622570536408
-3.08554781530847,6.2551683414021
-2.95461845751213,6.2551683414021
-2.96866376017512,6.2551683414021
-3.1724009451081,6.2551683414021
-3.07233157889263,6.2551683414021
-3.10111915847248,6.2551683414021
-2.92984859753257,6.2551683414021
-2.88981902278095,6.2551683414021
-3.13862960418731,5.35043573907117
-3.17219703249953,5.35043573907117
-2.39346418725972,5.35043573907117
-3.08494693810842,5.35043573907117
-3.22389816188714,5.35043573907117
-3.18521439964355,5.35043573907117
-3.17653523352916,5.35043573907117
-3.19918700967943,5.35043573907117
-0.333392806390894,-Inf
-0.34500129345596,-Inf
-0.262425699449395,-Inf
-2.43167502436172,5.50765741481398
-2.38764099911281,5.50765741481398
-2.44088916209669,5.50765741481398
-2.27228874407544,5.50765741481398
-2.34554670959556,5.50765741481398
-2.60544238029897,5.50765741481398
-2.46841912273916,5.50765741481398
-2.63011414592119,5.50765741481398
-2.05784392301516,5.9707510662165
-2.12927287350642,5.9707510662165
-2.08888090306954,5.9707510662165
-2.1284073125174,5.9707510662165
-2.08173718397835,5.9707510662165
-2.16275730778894,5.9707510662165
-2.20155807887036,5.9707510662165
-2.18188839713038,5.9707510662165
-3.29901852775393,6.3774490761862
-3.62875562559162,6.3774490761862
-3.36834646220563,6.3774490761862
-3.73794034678939,6.3774490761862
-3.74119654721895,6.3774490761862
-3.7068916958754,6.3774490761862
-3.60869127126399,6.3774490761862
-3.73034137711617,6.3774490761862
-2.28999001265821,6.21069403146893
-2.22338508078545,6.21069403146893
-2.29325438968017,6.21069403146893
-2.19772613155621,6.21069403146893
-2.29669696270885,6.21069403146893
-2.24724732155957,6.21069403146893
-2.23738296489198,6.21069403146893
-2.22407752608449,6.21069403146893
-2.16473838318008,6.04906777542929
-2.17750932528939,6.04906777542929
-2.20512394384012,6.04906777542929
-2.21678258559239,6.04906777542929
-2.14744962541918,6.04906777542929
-2.31816239439209,6.04906777542929
-2.17338294658905,6.04906777542929
-2.19536168553743,6.04906777542929
-2.29287752786703,6.16794755641248
-2.19420325446748,6.16794755641248
-2.22083268755133,6.16794755641248
-2.21594125805772,6.16794755641248
-2.23550092826497,6.16794755641248
-2.40413185703494,6.16794755641248
-2.28416040344223,6.16794755641248
-2.32545677759655,6.16794755641248
-2.12853887994009,5.76622570536408
-2.10632191481476,5.76622570536408
-2.13078937146492,5.76622570536408
-2.15301054472803,5.76622570536408
-2.10160980977496,5.76622570536408
-2.17398820240676,5.76622570536408
-2.13861012309999,5.76622570536408
-2.11737673022159,5.76622570536408
-2.63768209487917,6.2551683414021
-2.51219270831698,6.2551683414021
-2.56257332363282,6.2551683414021
-2.60644346434599,6.2551683414021
-2.56707396511078,6.2551683414021
-2.63289768940336,6.2551683414021
-2.51345232623073,6.2551683414021
-2.47720435184375,6.2551683414021
-2.29722031427924,5.35043573907117
-2.34756107768117,5.35043573907117
-2.13166326023651,5.35043573907117
-2.33386404229694,5.35043573907117
-2.36599831443694,5.35043573907117
-2.32299922614244,5.35043573907117
-2.30330532210893,5.35043573907117
-2.34043030761824,5.35043573907117
-0.384643332404024,-Inf
-0.303302843484909,-Inf
-2.61781715640698,5.50765741481398
-2.56410677609652,5.50765741481398
-2.76415066298871,5.50765741481398
-2.50431014816868,5.50765741481398
-2.71954044642873,5.50765741481398
-2.84073216810612,5.50765741481398
-2.68541155694376,5.50765741481398
-2.82751178035772,5.50765741481398
-2.57232094992501,5.9707510662165
-2.65021616326076,5.9707510662165
-2.60651878890326,5.9707510662165
-2.63238722690798,5.9707510662165
-2.5621721019828,5.9707510662165
-2.64779733436356,5.9707510662165
-2.67583522418913,5.9707510662165
-2.66831454033295,5.9707510662165
-3.2973724217238,6.3774490761862
-3.92458313699127,6.3774490761862
-3.64150704364362,6.3774490761862
-4.03394290838169,6.3774490761862
-4.14340300922479,6.3774490761862
-4.15694501922245,6.3774490761862
-3.80149521147319,6.3774490761862
-3.93676472043821,6.3774490761862
-2.67070524344183,6.21069403146893
-2.59406923825778,6.21069403146893
-2.69100784787558,6.21069403146893
-2.49375915451631,6.21069403146893
-2.51268113022519,6.21069403146893
-2.32579161867179,6.21069403146893
-2.51470198264478,6.21069403146893
-2.44177108850468,6.21069403146893
-2.61053180335302,6.04906777542929
-2.62266223796286,6.04906777542929
-2.62822562952635,6.04906777542929
-2.67532652981704,6.04906777542929
-2.56894317469459,6.04906777542929
-2.72293314695343,6.04906777542929
-2.56581516869837,6.04906777542929
-2.64458279269935,6.04906777542929
-2.52234407351815,6.16794755641248
-2.46885460278203,6.16794755641248
-2.45244136567663,6.16794755641248
-2.44204088299548,6.16794755641248
-2.48814083497422,6.16794755641248
-2.68793584552277,6.16794755641248
-2.48422714802591,6.16794755641248
-2.57305326710918,6.16794755641248
-2.57177963962573,5.76622570536408
-2.55508347222909,5.76622570536408
-2.55510914232262,5.76622570536408
-2.57300400049341,5.76622570536408
-2.56332840497055,5.76622570536408
-2.59703372984243,5.76622570536408
-2.59681639792556,5.76622570536408
-2.56624727749401,5.76622570536408
-2.80834337504677,6.2551683414021
-2.73837315162031,6.2551683414021
-2.75650914227446,6.2551683414021
-2.95541620684977,6.2551683414021
-2.82307099570884,6.2551683414021
-2.8492920446566,6.2551683414021
-2.73305903174356,6.2551683414021
-2.69306127800275,6.2551683414021
-2.49287605522036,5.35043573907117
-2.5320865117287,5.35043573907117
-2.2980433037003,5.35043573907117
-2.48485503667821,5.35043573907117
-2.51920518825447,5.35043573907117
-2.49552742103841,5.35043573907117
-2.46711222309384,5.35043573907117
-2.50993793482632,5.35043573907117
-0.251028206905446,-Inf
-3.18195094221892,5.50765741481398
-3.17926992370204,5.50765741481398
-3.22855819933451,5.50765741481398
-3.12685973763396,5.50765741481398
-3.18184915232496,5.50765741481398
-3.38117081175611,5.50765741481398
-3.30086614505282,5.50765741481398
-3.29388313019951,5.50765741481398
-3.14108100817469,5.9707510662165
-3.2244442604339,5.9707510662165
-3.16579500474498,5.9707510662165
-3.18809219142904,5.9707510662165
-3.11797367518494,5.9707510662165
-3.18140667928408,5.9707510662165
-3.22346090767393,5.9707510662165
-3.20138315388306,5.9707510662165
-3.47359639817373,6.3774490761862
-3.93847418443718,6.3774490761862
-3.63581546074649,6.3774490761862
-4.03658012376047,6.3774490761862
-4.0277577677298,6.3774490761862
-4.07378328468383,6.3774490761862
-3.7977283295386,6.3774490761862
-3.96525539054129,6.3774490761862
-3.19939164346116,6.21069403146893
-3.1679160423725,6.21069403146893
-3.15651946425593,6.21069403146893
-3.03784616225354,6.21069403146893
-2.82920770172519,6.21069403146893
-2.55801391057224,6.21069403146893
-3.01317827807109,6.21069403146893
-2.86567252086259,6.21069403146893
-3.16927591670642,6.04906777542929
-3.18134927749232,6.04906777542929
-3.14671523987525,6.04906777542929
-3.2312514053389,6.04906777542929
-3.07126855338479,6.04906777542929
-3.23679766584487,6.04906777542929
-3.09750830758083,6.04906777542929
-3.20057354358895,6.04906777542929
-3.21175842526532,6.16794755641248
-3.199651522012,6.16794755641248
-3.1954556991079,6.16794755641248
-3.22179574536769,6.16794755641248
-3.16817184089554,6.16794755641248
-3.2976245898666,6.16794755641248
-3.13090192244195,6.16794755641248
-3.3095278294548,6.16794755641248
-3.18740379609563,5.76622570536408
-3.11664553275411,5.76622570536408
-3.12774157432479,5.76622570536408
-3.18585314181018,5.76622570536408
-3.113695071415,5.76622570536408
-3.17180469122278,5.76622570536408
-3.18363557270984,5.76622570536408
-3.12562613047161,5.76622570536408
-3.23222815322529,6.2551683414021
-3.08899580979941,6.2551683414021
-3.09439746399965,6.2551683414021
-3.36465724987511,6.2551683414021
-3.18016646810374,6.2551683414021
-3.24339707549075,6.2551683414021
-3.04620526138784,6.2551683414021
-3.01250489103623,6.2551683414021
-3.2310670533393,5.35043573907117
-3.28598951747757,5.35043573907117
-2.59996312772776,5.35043573907117
-3.22944621619711,5.35043573907117
-3.25976937539009,5.35043573907117
-3.21638920908945,5.35043573907117
-3.22064220388134,5.35043573907117
-3.27190161539716,5.35043573907117
-3.13115730013552,5.50765741481398
-3.17651754631843,5.50765741481398
-3.20777433181709,5.50765741481398
-3.07730258192148,5.50765741481398
-3.13888255847076,5.50765741481398
-3.3795434215528,5.50765741481398
-3.26035401811542,5.50765741481398
-3.18432584247051,5.50765741481398
-3.1763625489448,5.9707510662165
-3.22686546132187,5.9707510662165
-3.20421374758626,5.9707510662165
-3.23794424222414,5.9707510662165
-3.13932912169395,5.9707510662165
-3.22952303356459,5.9707510662165
-3.27569800464132,5.9707510662165
-3.26199112828499,5.9707510662165
-3.28046807055904,6.3774490761862
-3.7364301085392,6.3774490761862
-3.4899161674976,6.3774490761862
-3.73654882803792,6.3774490761862
-3.79216048112672,6.3774490761862
-3.98116901910382,6.3774490761862
-3.64066567756401,6.3774490761862
-3.74715843417454,6.3774490761862
-2.99794755720665,6.21069403146893
-2.88336278473696,6.21069403146893
-2.88276895210589,6.21069403146893
-2.76485623062932,6.21069403146893
-2.66523596062284,6.21069403146893
-2.40203177900127,6.21069403146893
-2.72080576059539,6.21069403146893
-2.619425608207,6.21069403146893
-3.16318019262434,6.04906777542929
-3.19644610308712,6.04906777542929
-3.15708746570754,6.04906777542929
-3.24289050201112,6.04906777542929
-3.08414239501958,6.04906777542929
-3.2621338914866,6.04906777542929
-3.12207043928083,6.04906777542929
-3.21290136479813,6.04906777542929
-3.09312525010854,6.16794755641248
-2.97391918397659,6.16794755641248
-2.96678475226346,6.16794755641248
-3.00106847822584,6.16794755641248
-3.03249286095508,6.16794755641248
-3.19148308451923,6.16794755641248
-3.00276975044889,6.16794755641248
-3.08870287301519,6.16794755641248
-3.12808251483384,5.76622570536408
-3.08799232728661,5.76622570536408
-3.10538797585804,5.76622570536408
-3.1415199126351,5.76622570536408
-3.102211694994,5.76622570536408
-3.17237568151407,5.76622570536408
-3.14943121838621,5.76622570536408
-3.11948038815979,5.76622570536408
-3.13754879056901,6.2551683414021
-3.00023159853541,6.2551683414021
-2.99431080974893,6.2551683414021
-3.26287410040061,6.2551683414021
-3.08861630799731,6.2551683414021
-3.14119760852418,6.2551683414021
-2.94192466197497,6.2551683414021
-2.90591511805306,6.2551683414021
-3.14165675717242,5.35043573907117
-3.18831815990853,5.35043573907117
-2.42527075124885,5.35043573907117
-3.10336970110706,5.35043573907117
-3.1885432892193,5.35043573907117
-3.14603630746304,5.35043573907117
-3.11642282327545,5.35043573907117
-3.16441671528272,5.35043573907117
-0.183564357153341,-Inf
-0.218479282368,-Inf
-0.232354707312084,-Inf
-0.262640560081247,-Inf
-0.298140207589786,-Inf
-0.264351540201273,-Inf
-0.415088329050728,-Inf
-1.00774786631519,5.8040903789236
-1.36751810132308,5.8040903789236
-1.05250434954681,5.8040903789236
-1.02316673278515,5.8040903789236
-1.02209825081561,5.8040903789236
-1.05881455698272,5.8040903789236
-1.06981671081324,5.8040903789236
-1.1141027043213,5.8040903789236
-1.92977471451984,6.32206053725623
-1.89708046777676,6.32206053725623
-1.86197695206348,6.32206053725623
-1.85927189206963,6.32206053725623
-1.93438127080091,6.32206053725623
-1.90821389855837,6.32206053725623
-1.92681465527692,6.32206053725623
-1.99592003677264,6.32206053725623
-1.01904931798557,6.11677964084857
-1.20683212763272,6.11677964084857
-1.23639811989219,6.11677964084857
-1.28810520341639,6.11677964084857
-1.3533698255756,6.11677964084857
-1.57377008015807,6.11677964084857
-1.45133396608515,6.11677964084857
-1.43318024041734,6.11677964084857
-1.01135522635437,5.90509201224892
-1.04037867466556,5.90509201224892
-1.01597588597673,5.90509201224892
-1.08260897387891,5.90509201224892
-0.981654183592937,5.90509201224892
-1.02519226750317,5.90509201224892
-1.0071158993837,5.90509201224892
-1.011979247944,5.90509201224892
-0.844852719406652,6.06146574988009
-0.85991802836175,6.06146574988009
-0.849394528449797,6.06146574988009
-0.858924826506944,6.06146574988009
-0.870263059710602,6.06146574988009
-0.890899438400711,6.06146574988009
-0.843131352180731,6.06146574988009
-0.843669949304997,6.06146574988009
-1.00399748348222,5.47157144548758
-1.02599195658936,5.47157144548758
-1.03743561531304,5.47157144548758
-1.01823963338889,5.47157144548758
-1.0324720604633,5.47157144548758
-0.993375279825322,5.47157144548758
-0.997152421745039,5.47157144548758
-1.02244039632986,5.47157144548758
-1.82250499660084,6.17622642834697
-1.57140397033068,6.17622642834697
-1.78127786545985,6.17622642834697
-1.59177610837717,6.17622642834697
-1.58892167829964,6.17622642834697
-1.62567430396424,6.17622642834697
-1.61103481594409,6.17622642834697
-1.60059084834521,6.17622642834697
-0.563497523834146,5.37757533925517
-0.54632115826906,5.37757533925517
-0.695094259354236,5.37757533925517
-0.616575612986215,5.37757533925517
-0.667739205511389,5.37757533925517
-0.650357383589297,5.37757533925517
-0.658688279802405,5.37757533925517
-0.644421945311105,5.37757533925517
-0.21882111844773,-Inf
-0.250625389588783,-Inf
-0.334298697438004,-Inf
-0.29639220980099,-Inf
-0.368146148783014,-Inf
-0.526720267266559,-Inf
-0.980438031530203,5.8040903789236
-1.34024497438833,5.8040903789236
-1.03621539549129,5.8040903789236
-0.999052394311856,5.8040903789236
-0.991003706485202,5.8040903789236
-1.03928228188227,5.8040903789236
-1.05372800218666,5.8040903789236
-1.10159474651988,5.8040903789236
-1.81932962674605,6.32206053725623
-1.77445175532992,6.32206053725623
-1.74396241425653,6.32206053725623
-1.73132062635732,6.32206053725623
-1.83406032090496,6.32206053725623
-1.78214274860215,6.32206053725623
-1.82869754961849,6.32206053725623
-1.90438346496156,6.32206053725623
-1.08367387538496,6.11677964084857
-1.18239641381169,6.11677964084857
-1.24604269457358,6.11677964084857
-1.22597005795232,6.11677964084857
-1.37556902408715,6.11677964084857
-1.59565536757293,6.11677964084857
-1.39580596652172,6.11677964084857
-1.39106171630428,6.11677964084857
-0.965995748785375,5.90509201224892
-0.986133615366871,5.90509201224892
-0.975941002605321,5.90509201224892
-1.05014870575981,5.90509201224892
-0.940264353362342,5.90509201224892
-0.996628388612789,5.90509201224892
-0.94206290125882,5.90509201224892
-0.986649536349658,5.90509201224892
-0.931430959251161,6.06146574988009
-0.910190338122851,6.06146574988009
-0.902938664428517,6.06146574988009
-0.880046874894826,6.06146574988009
-0.922752212737081,6.06146574988009
-1.00016503179759,6.06146574988009
-0.914868658836431,6.06146574988009
-0.954966507222861,6.06146574988009
-0.954035706235,5.47157144548758
-0.976988104578103,5.47157144548758
-0.988063414034712,5.47157144548758
-0.964208753612285,5.47157144548758
-0.979068385039376,5.47157144548758
-0.937203062494315,5.47157144548758
-0.950043818129692,5.47157144548758
-0.965563475623342,5.47157144548758
-1.73168049807745,6.17622642834697
-1.56000636357124,6.17622642834697
-1.71386802334347,6.17622642834697
-1.57825216413377,6.17622642834697
-1.58354185609922,6.17622642834697
-1.62679825581415,6.17622642834697
-1.59591395255884,6.17622642834697
-1.59430862758768,6.17622642834697
-0.546640795838086,5.37757533925517
-0.536540568796368,5.37757533925517
-0.682120673856054,5.37757533925517
-0.596078100672168,5.37757533925517
-0.655032001636173,5.37757533925517
-0.626558194400097,5.37757533925517
-0.633142830063483,5.37757533925517
-0.626119282251781,5.37757533925517
-0.276744116213012,-Inf
-0.298196145083255,-Inf
-0.142637082019439,-Inf
-0.349998316303117,-Inf
-0.473716591203106,-Inf
-1.12362390083658,5.8040903789236
-1.48445732067021,5.8040903789236
-1.17423653344916,5.8040903789236
-1.15102340065005,5.8040903789236
-1.15249141737429,5.8040903789236
-1.20980329946317,5.8040903789236
-1.23166586413216,5.8040903789236
-1.28192940183167,5.8040903789236
-1.93914855045488,6.32206053725623
-1.90696896812629,6.32206053725623
-1.87554485100221,6.32206053725623
-1.91354286117364,6.32206053725623
-1.96575974581347,6.32206053725623
-1.97465561559941,6.32206053725623
-1.95680467305389,6.32206053725623
-2.00570328946406,6.32206053725623
-1.14617778400806,6.11677964084857
-1.28060399193207,6.11677964084857
-1.33667234436572,6.11677964084857
-1.33818604687763,6.11677964084857
-1.47018598292236,6.11677964084857
-1.67167430091776,6.11677964084857
-1.50769591433121,6.11677964084857
-1.49473455539806,6.11677964084857
-1.13230596680794,5.90509201224892
-1.16385691704398,5.90509201224892
-1.14160588309459,5.90509201224892
-1.17574630541298,5.90509201224892
-1.11029208106558,5.90509201224892
-1.15437282161476,5.90509201224892
-1.13670478443123,5.90509201224892
-1.12561771339998,5.90509201224892
-0.95225853175865,6.06146574988009
-0.939164432653599,6.06146574988009
-0.918535103552406,6.06146574988009
-0.918208738745679,6.06146574988009
-0.951159463825559,6.06146574988009
-0.998792285062935,6.06146574988009
-0.93493822305036,6.06146574988009
-0.951964495764099,6.06146574988009
-1.04056542794666,5.47157144548758
-1.06324549454967,5.47157144548758
-1.06199596635094,5.47157144548758
-1.05518793308583,5.47157144548758
-1.05608430490109,5.47157144548758
-1.03093433119658,5.47157144548758
-1.03426523734315,5.47157144548758
-1.06450741252734,5.47157144548758
-1.93003622471352,6.17622642834697
-1.7240341867233,6.17622642834697
-1.90543070711084,6.17622642834697
-1.73718446118217,6.17622642834697
-1.73819908476197,6.17622642834697
-1.77805193095612,6.17622642834697
-1.74762634399956,6.17622642834697
-1.74978873261476,6.17622642834697
-0.597221060425583,5.37757533925517
-0.567302151458149,5.37757533925517
-0.727680935441373,5.37757533925517
-0.649215922639199,5.37757533925517
-0.687041788506224,5.37757533925517
-0.672859369479557,5.37757533925517
-0.679898577891436,5.37757533925517
-0.662265228444755,5.37757533925517
-0.175395360481035,-Inf
-0.422206110213493,-Inf
-0.229051895612534,-Inf
-0.332625703512957,-Inf
-0.985985524788391,5.8040903789236
-1.32343241386808,5.8040903789236
-1.03211439484433,5.8040903789236
-1.02285476511255,5.8040903789236
-0.996606794655824,5.8040903789236
-1.07944271261626,5.8040903789236
-1.11405498509764,5.8040903789236
-1.16650540441664,5.8040903789236
-1.97238599196018,6.32206053725623
-1.93222698633832,6.32206053725623
-1.88761645927172,6.32206053725623
-1.90805847239008,6.32206053725623
-2.00697370490194,6.32206053725623
-1.97739535013568,6.32206053725623
-1.91970995468318,6.32206053725623
-2.05005010422843,6.32206053725623
-0.934894560482694,6.11677964084857
-1.01451363939916,6.11677964084857
-1.09314722728801,6.11677964084857
-1.0604464585457,6.11677964084857
-1.25038156647689,6.11677964084857
-1.47072900297437,6.11677964084857
-1.2474396947029,6.11677964084857
-1.22423096764168,6.11677964084857
-1.00297823627965,5.90509201224892
-1.03595555488009,5.90509201224892
-1.01815833487078,5.90509201224892
-1.05849910961697,5.90509201224892
-0.970390065862213,5.90509201224892
-1.06282196756232,5.90509201224892
-0.985200438166006,5.90509201224892
-1.02227343724567,5.90509201224892
-0.786646058557071,6.06146574988009
-0.745460502350558,6.06146574988009
-0.711009928936887,6.06146574988009
-0.713562310150458,6.06146574988009
-0.76347787841655,6.06146574988009
-0.850903657210926,6.06146574988009
-0.766289172134719,6.06146574988009
-0.781741763447516,6.06146574988009
-0.932796085078708,5.47157144548758
-0.958965704008922,5.47157144548758
-0.946621101629456,5.47157144548758
-0.952407524909717,5.47157144548758
-0.948362085159229,5.47157144548758
-0.934936595110584,5.47157144548758
-0.932987855295128,5.47157144548758
-0.960579254589265,5.47157144548758
-1.64567639571542,6.17622642834697
-1.4410229313178,6.17622642834697
-1.63021577842886,6.17622642834697
-1.44101976138313,6.17622642834697
-1.45365516211282,6.17622642834697
-1.49817317329113,6.17622642834697
-1.47619932533732,6.17622642834697
-1.46980369917158,6.17622642834697
-0.512170501035487,5.37757533925517
-0.507082072139275,5.37757533925517
-0.620047976020334,5.37757533925517
-0.559055802891577,5.37757533925517
-0.559764698551948,5.37757533925517
-0.53058536854232,5.37757533925517
-0.534690006343539,5.37757533925517
-0.539565498224785,5.37757533925517
-0.416312213576865,-Inf
-0.177368488370215,-Inf
-0.322357523031404,-Inf
-1.06917850101253,5.8040903789236
-1.4004000574605,5.8040903789236
-1.11855388459787,5.8040903789236
-1.10811068709701,5.8040903789236
-1.08002414310574,5.8040903789236
-1.16058284101259,5.8040903789236
-1.18165038361785,5.8040903789236
-1.23452227112922,5.8040903789236
-2.49618994971041,6.32206053725623
-2.3804712772868,6.32206053725623
-2.31185383234999,6.32206053725623
-2.35893059114323,6.32206053725623
-2.44377668359473,6.32206053725623
-2.47912060260332,6.32206053725623
-2.36093488865089,6.32206053725623
-2.54511379329013,6.32206053725623
-1.04205259035731,6.11677964084857
-1.13192790436713,6.11677964084857
-1.20996186076476,6.11677964084857
-1.20909089221468,6.11677964084857
-1.34110852583505,6.11677964084857
-1.53561093371792,6.11677964084857
-1.36399002486609,6.11677964084857
-1.33535816265016,6.11677964084857
-1.04739000565143,5.90509201224892
-1.08495808301489,5.90509201224892
-1.06906895096739,5.90509201224892
-1.11836804062566,5.90509201224892
-1.0200343563822,5.90509201224892
-1.10769383390031,5.90509201224892
-1.05028430961102,5.90509201224892
-1.08295328277832,5.90509201224892
-0.84168364524382,6.06146574988009
-0.816475754890291,6.06146574988009
-0.779401019161575,6.06146574988009
-0.801227209241166,6.06146574988009
-0.836569666186846,6.06146574988009
-0.881262039120898,6.06146574988009
-0.83496127597145,6.06146574988009
-0.825591123604987,6.06146574988009
-0.965206220915734,5.47157144548758
-0.986276564593265,5.47157144548758
-0.977635567733274,5.47157144548758
-0.978788599913442,5.47157144548758
-0.980116812848293,5.47157144548758
-0.966454911462558,5.47157144548758
-0.964389004214792,5.47157144548758
-0.981978703828711,5.47157144548758
-1.78482913582685,6.17622642834697
-1.51830361291154,6.17622642834697
-1.74253351008001,6.17622642834697
-1.53306211777796,6.17622642834697
-1.53391945623798,6.17622642834697
-1.587515811808,6.17622642834697
-1.57182697640225,6.17622642834697
-1.5707304929514,6.17622642834697
-0.545000008930394,5.37757533925517
-0.553170003481013,5.37757533925517
-0.702461894135421,5.37757533925517
-0.63858922661678,5.37757533925517
-0.587787547821998,5.37757533925517
-0.570268500106107,5.37757533925517
-0.579822583857796,5.37757533925517
-0.57345745161557,5.37757533925517
-0.454435416134976,-Inf
-0.611772145236708,-Inf
-1.1882564548602,5.8040903789236
-1.55590452205575,5.8040903789236
-1.23061165746769,5.8040903789236
-1.20401663881113,5.8040903789236
-1.21800671802537,5.8040903789236
-1.26948985242721,5.8040903789236
-1.28438774284425,5.8040903789236
-1.33546912543294,5.8040903789236
-1.91385157365906,6.32206053725623
-1.87384095783056,6.32206053725623
-1.860415726859,6.32206053725623
-1.87024854384812,6.32206053725623
-1.93155018819162,6.32206053725623
-1.92110731906147,6.32206053725623
-2.03774781541704,6.32206053725623
-2.06073746257343,6.32206053725623
-1.26438413487285,6.11677964084857
-1.43951876933034,6.11677964084857
-1.47733559159438,6.11677964084857
-1.50476858700463,6.11677964084857
-1.60265568823303,6.11677964084857
-1.8054785783435,6.11677964084857
-1.6748162956316,6.11677964084857
-1.6620553746422,6.11677964084857
-1.19056330778555,5.90509201224892
-1.2201871445883,5.90509201224892
-1.2001822039573,5.90509201224892
-1.22482817433356,5.90509201224892
-1.17439709952659,5.90509201224892
-1.18672391536159,5.90509201224892
-1.21401431029963,5.90509201224892
-1.17232226666544,5.90509201224892
-1.04892598022722,6.06146574988009
-1.04307975342692,6.06146574988009
-1.03086141939279,6.06146574988009
-1.03848531982473,6.06146574988009
-1.05846464891832,6.06146574988009
-1.07143898221965,6.06146574988009
-1.03514017852552,6.06146574988009
-1.04554044662726,6.06146574988009
-1.09833689391525,5.47157144548758
-1.11087255579985,5.47157144548758
-1.12091640508784,5.47157144548758
-1.09898194072656,5.47157144548758
-1.10095592180753,5.47157144548758
-1.07417310573138,5.47157144548758
-1.08022986999171,5.47157144548758
-1.10178304712268,5.47157144548758
-2.08714696819117,6.17622642834697
-1.86564974920598,6.17622642834697
-2.04784005051137,6.17622642834697
-1.8834695203213,6.17622642834697
-1.87179809813177,6.17622642834697
-1.92522000297861,6.17622642834697
-1.89576309638804,6.17622642834697
-1.90048468015677,6.17622642834697
-0.697792159463288,5.37757533925517
-0.663239177393109,5.37757533925517
-0.8229646922376,5.37757533925517
-0.74766621605797,5.37757533925517
-0.794845548751166,5.37757533925517
-0.794207461141875,5.37757533925517
-0.802114392098383,5.37757533925517
-0.779887084604464,5.37757533925517
-0.241063529925141,-Inf
-1.11391203313453,5.8040903789236
-1.45393547408069,5.8040903789236
-1.14738567606079,5.8040903789236
-1.12995254756623,5.8040903789236
-1.12402183404862,5.8040903789236
-1.17402609307329,5.8040903789236
-1.18210421096957,5.8040903789236
-1.23250775299485,5.8040903789236
-2.30877281440008,6.32206053725623
-2.2751871167663,6.32206053725623
-2.20985961018695,6.32206053725623
-2.25029325408652,6.32206053725623
-2.32278260967943,6.32206053725623
-2.33014797731385,6.32206053725623
-2.25218199818256,6.32206053725623
-2.38035917661233,6.32206053725623
-1.01315048609124,6.11677964084857
-1.19650650317655,6.11677964084857
-1.24998009619985,6.11677964084857
-1.28841520968736,6.11677964084857
-1.36988081790814,6.11677964084857
-1.5813007001399,6.11677964084857
-1.46380817726082,6.11677964084857
-1.430045110848,6.11677964084857
-1.10858801244035,5.90509201224892
-1.14161719330242,5.90509201224892
-1.12916681395417,5.90509201224892
-1.179962714976,5.90509201224892
-1.08040561612114,5.90509201224892
-1.10715486585963,5.90509201224892
-1.11120267328133,5.90509201224892
-1.13795897448382,5.90509201224892
-0.7962595041949,6.06146574988009
-0.846945232255374,6.06146574988009
-0.834464417373728,6.06146574988009
-0.866695715332505,6.06146574988009
-0.872732590182101,6.06146574988009
-0.805424660743277,6.06146574988009
-0.841973108326899,6.06146574988009
-0.777026838389375,6.06146574988009
-1.05896115020396,5.47157144548758
-1.08070973679869,5.47157144548758
-1.08451648038498,5.47157144548758
-1.07252903503949,5.47157144548758
-1.08852816931791,5.47157144548758
-1.05132694805968,5.47157144548758
-1.05256190705806,5.47157144548758
-1.07714016901326,5.47157144548758
-1.91862760229143,6.17622642834697
-1.61393759061065,6.17622642834697
-1.88517251327263,6.17622642834697
-1.61538971735866,6.17622642834697
-1.62535255196683,6.17622642834697
-1.66954166454712,6.17622642834697
-1.65275664609867,6.17622642834697
-1.64148984449342,6.17622642834697
-0.636005305394556,5.37757533925517
-0.618781233493031,5.37757533925517
-0.748983798910787,5.37757533925517
-0.702893454205411,5.37757533925517
-0.667827567780044,5.37757533925517
-0.657410808210295,5.37757533925517
-0.672499151699553,5.37757533925517
-0.651341514624799,5.37757533925517
-1.38421080840393,5.8040903789236
-1.73764016376348,5.8040903789236
-1.41535421738069,5.8040903789236
-1.41924464274392,5.8040903789236
-1.38812626679799,5.8040903789236
-1.44993222492168,5.8040903789236
-1.47588727643317,5.8040903789236
