,distv_num,dist_loca_num
3415,-1.43277577855038,6.30239087255623
3416,-1.446659785929,6.30239087255623
3417,-3.13322949426222,5.79473238213014
3418,-2.75765967241317,5.79473238213014
3419,-3.01496649854193,5.79473238213014
3420,-2.93287774788295,5.79473238213014
3421,-2.8329537610382,5.79473238213014
3422,-2.96738808022007,5.79473238213014
3423,-2.97496731053648,5.79473238213014
3424,-2.89957748227719,5.79473238213014
3425,-2.38912939779741,6.36750414445965
3426,-2.3301369971708,6.36750414445965
3427,-2.27218896087668,6.36750414445965
3428,-2.39027223229781,6.36750414445965
3429,-2.47392234811546,6.36750414445965
3430,-2.44190800094447,6.36750414445965
3431,-2.4617052498654,6.36750414445965
3432,-2.39091632547021,6.36750414445965
3433,-0.206903167538636,-Inf
3434,-0.402944236582803,-Inf
3435,-0.293907296497795,-Inf
3436,-0.381687274928472,-Inf
3437,-0.446554420143094,-Inf
3438,-0.300679392458519,-Inf
3439,-0.27092993977104,-Inf
3440,-0.742183960916678,5.83022122206176
3441,-0.750955805566954,5.83022122206176
3442,-0.753717662956868,5.83022122206176
3443,-0.760523248347519,5.83022122206176
3444,-0.7159907530097,5.83022122206176
3445,-0.786471473771463,5.83022122206176
3446,-0.708575683272862,5.83022122206176
3447,-0.781821488060395,5.83022122206176
3448,-0.320932215744479,5.29371820664374
3449,-0.356449267525468,5.29371820664374
3450,-0.359197307306625,5.29371820664374
3451,-0.367454875208483,5.29371820664374
3452,-0.378250496990042,5.29371820664374
3453,-0.348672908444443,5.29371820664374
3454,-0.370760465620582,5.29371820664374
3455,-0.328754254055986,5.29371820664374
3456,-0.748597936138185,6.05849425731261
3457,-0.769966269024849,6.05849425731261
3458,-0.779201932149336,6.05849425731261
3459,-0.814032177469515,6.05849425731261
3460,-0.778878636879444,6.05849425731261
3461,-0.778615413280537,6.05849425731261
3462,-0.776690608539376,6.05849425731261
3463,-0.84159049932584,6.05849425731261
3464,-0.806051001460836,5.53192088842548
3465,-0.654426774029974,5.53192088842548
3466,-0.783151856173758,5.53192088842548
3467,-0.668534712549126,5.53192088842548
3468,-0.685208663382411,5.53192088842548
3469,-0.694153372236196,5.53192088842548
3470,-0.691749915554165,5.53192088842548
3471,-0.672854542400694,5.53192088842548
3472,-0.703402427117335,6.18085159083259
3473,-0.702163531573539,6.18085159083259
3474,-0.696231586611739,6.18085159083259
3475,-0.752941329957308,6.18085159083259
3476,-0.692781044587272,6.18085159083259
3477,-0.685929254309665,6.18085159083259
3478,-0.672149787639212,6.18085159083259
3479,-0.685228057346744,6.18085159083259
3480,-0.436912946980753,-Inf
3481,-0.172942630454461,-Inf
3482,-0.369860671634246,-Inf
3483,-0.419776174731447,-Inf
3484,-0.224643237557556,-Inf
3485,-0.214493860573521,-Inf
3486,-0.693171769467103,5.83022122206176
3487,-0.674574348372846,5.83022122206176
3488,-0.699851398817507,5.83022122206176
3489,-0.796932843104604,5.83022122206176
3490,-0.650485606547087,5.83022122206176
3491,-0.709271997473329,5.83022122206176
3492,-0.729613459116181,5.83022122206176
3493,-0.871428800870868,5.83022122206176
3494,-0.403524273102382,5.29371820664374
3495,-0.373102729330075,5.29371820664374
3496,-0.356726406578581,5.29371820664374
3497,-0.37048127033086,5.29371820664374
3498,-0.405733364654788,5.29371820664374
3499,-0.39438347986719,5.29371820664374
3500,-0.408908506690429,5.29371820664374
3501,-0.397012645853968,5.29371820664374
3502,-0.780264685165071,6.05849425731261
3503,-0.813427508842499,6.05849425731261
3504,-0.813361156807163,6.05849425731261
3505,-0.857307267598987,6.05849425731261
3506,-0.811266969063499,6.05849425731261
3507,-0.807891382718295,6.05849425731261
3508,-0.801964103862122,6.05849425731261
3509,-0.880577002194261,6.05849425731261
3510,-0.76345668874484,5.53192088842548
3511,-0.587642117157181,5.53192088842548
3512,-0.740712361772873,5.53192088842548
3513,-0.583835837536584,5.53192088842548
3514,-0.610809538956234,5.53192088842548
3515,-0.62159590623625,5.53192088842548
3516,-0.6056919748808,5.53192088842548
3517,-0.604820584807327,5.53192088842548
3518,-0.684118138595971,6.18085159083259
3519,-0.693478961967326,6.18085159083259
3520,-0.691044359446344,6.18085159083259
3521,-0.743281899368369,6.18085159083259
3522,-0.693063700053184,6.18085159083259
3523,-0.68063444056129,6.18085159083259
3524,-0.666754483491808,6.18085159083259
3525,-0.683975044340839,6.18085159083259
3526,-0.308813351335736,-Inf
3527,-0.627299196274123,-Inf
3528,-0.667937979537185,-Inf
3529,-0.483556557853796,-Inf
3530,-0.408904810253901,-Inf
3531,-1.01347993467428,5.83022122206176
3532,-1.02604699408748,5.83022122206176
3533,-1.03252710066179,5.83022122206176
3534,-1.0535523761176,5.83022122206176
3535,-0.997639943842811,5.83022122206176
3536,-1.05862222343771,5.83022122206176
3537,-0.995134338589947,5.83022122206176
3538,-1.11210945296259,5.83022122206176
3539,-0.648020331252323,5.29371820664374
3540,-0.632548378638208,5.29371820664374
3541,-0.617075628779042,5.29371820664374
3542,-0.644163319502084,5.29371820664374
3543,-0.6513916754012,5.29371820664374
3544,-0.682667981159312,5.29371820664374
3545,-0.656705933078769,5.29371820664374
3546,-0.645854132905331,5.29371820664374
3547,-0.9729710378784,6.05849425731261
3548,-1.01491701917025,6.05849425731261
3549,-1.00712983317282,6.05849425731261
3550,-1.03663958540914,6.05849425731261
3551,-1.01681515163548,6.05849425731261
3552,-1.01510313724691,6.05849425731261
3553,-1.00288087176324,6.05849425731261
3554,-1.06871511595175,6.05849425731261
3555,-0.93430459242914,5.53192088842548
3556,-0.800991427851937,5.53192088842548
3557,-0.915591179050738,5.53192088842548
3558,-0.798006929501574,5.53192088842548
3559,-0.822893215271629,5.53192088842548
3560,-0.841943771832279,5.53192088842548
3561,-0.826720268395295,5.53192088842548
3562,-0.825324271940397,5.53192088842548
3563,-0.93095375204137,6.18085159083259
3564,-0.923902000172854,6.18085159083259
3565,-0.937633244923267,6.18085159083259
3566,-0.962888742488549,6.18085159083259
3567,-0.938524266489078,6.18085159083259
3568,-0.924327691030476,6.18085159083259
3569,-0.915752767339836,6.18085159083259
3570,-0.925719771593005,6.18085159083259
3571,-0.380545753263616,-Inf
3572,-0.409305269894068,-Inf
3573,-0.211451199930118,-Inf
3574,-0.170260185320733,-Inf
3575,-0.748222901193527,5.83022122206176
3576,-0.712950614072401,5.83022122206176
3577,-0.750027544497547,5.83022122206176
3578,-0.866539991642593,5.83022122206176
3579,-0.704335056520384,5.83022122206176
3580,-0.756592229175348,5.83022122206176
3581,-0.795303710447142,5.83022122206176
3582,-0.93083015309436,5.83022122206176
3583,-0.481776189222064,5.29371820664374
3584,-0.43972008333738,5.29371820664374
3585,-0.439632676788208,5.29371820664374
3586,-0.45564550605482,5.29371820664374
3587,-0.477765141256911,5.29371820664374
3588,-0.514872254420747,5.29371820664374
3589,-0.472575524085906,5.29371820664374
3590,-0.482057172905021,5.29371820664374
3591,-0.833874923305866,6.05849425731261
3592,-0.867869067701962,6.05849425731261
3593,-0.865470760154864,6.05849425731261
3594,-0.908475331123638,6.05849425731261
3595,-0.870403288809306,6.05849425731261
3596,-0.875910798061231,6.05849425731261
3597,-0.858997559879495,6.05849425731261
3598,-0.943212934496679,6.05849425731261
3599,-0.747697864813425,5.53192088842548
3600,-0.625056815557257,5.53192088842548
3601,-0.731162779358272,5.53192088842548
3602,-0.618357632991019,5.53192088842548
3603,-0.63754433579007,5.53192088842548
3604,-0.653454412165001,5.53192088842548
3605,-0.641980933652887,5.53192088842548
3606,-0.632854022362307,5.53192088842548
3607,-0.729992979948621,6.18085159083259
3608,-0.745858062119403,6.18085159083259
3609,-0.73929402428087,6.18085159083259
3610,-0.792358153006668,6.18085159083259
3611,-0.76563714428684,6.18085159083259
3612,-0.732898081113209,6.18085159083259
3613,-0.724607360637556,6.18085159083259
3614,-0.740934868192935,6.18085159083259
3615,-0.197747677696171,-Inf
3616,-0.261999117135916,-Inf
3617,-0.287364299634208,-Inf
3618,-0.881596624902196,5.83022122206176
3619,-0.819440311789398,5.83022122206176
3620,-0.879341472622922,5.83022122206176
3621,-1.05301292529704,5.83022122206176
3622,-0.827990691117801,5.83022122206176
3623,-0.881299098495391,5.83022122206176
3624,-0.964583993216121,5.83022122206176
3625,-1.04903852876078,5.83022122206176
3626,-0.570699755083388,5.29371820664374
3627,-0.604828344992094,5.29371820664374
3628,-0.598181399964847,5.29371820664374
3629,-0.616838122391337,5.29371820664374
3630,-0.626260135872982,5.29371820664374
3631,-0.658902604086289,5.29371820664374
3632,-0.598180347577907,5.29371820664374
3633,-0.608962434724551,5.29371820664374
3634,-1.08560543296598,6.05849425731261
3635,-1.09640855024536,6.05849425731261
3636,-1.10573577447204,6.05849425731261
3637,-1.15530043748015,6.05849425731261
3638,-1.10589154138521,6.05849425731261
3639,-1.11384864740769,6.05849425731261
3640,-1.10634623312039,6.05849425731261
3641,-1.17456612311419,6.05849425731261
3642,-0.83976364970661,5.53192088842548
3643,-0.788381428622788,5.53192088842548
3644,-0.826649127029451,5.53192088842548
3645,-0.816712710521006,5.53192088842548
3646,-0.82174849175876,5.53192088842548
3647,-0.824841258399107,5.53192088842548
3648,-0.809124788525973,5.53192088842548
3649,-0.799202767907392,5.53192088842548
3650,-0.96724236641986,6.18085159083259
3651,-0.96820585246325,6.18085159083259
3652,-0.97088296369258,6.18085159083259
3653,-1.01973759112947,6.18085159083259
3654,-0.975401445847876,6.18085159083259
3655,-0.960798206086337,6.18085159083259
3656,-0.948367762984976,6.18085159083259
3657,-0.964875219814283,6.18085159083259
3658,-0.210403327198453,-Inf
3659,-0.260832682715927,-Inf
3660,-0.961071366473488,5.83022122206176
3661,-0.877213622600907,5.83022122206176
3662,-0.953488172240396,5.83022122206176
3663,-1.17285635339369,5.83022122206176
3664,-0.891321090760658,5.83022122206176
3665,-0.948923415098776,5.83022122206176
3666,-1.06905857617281,5.83022122206176
3667,-1.17046571148962,5.83022122206176
3668,-0.699282986806536,5.29371820664374
3669,-0.707359479857609,5.29371820664374
3670,-0.730845208974193,5.29371820664374
3671,-0.773725308093897,5.29371820664374
3672,-0.757075939444342,5.29371820664374
3673,-0.78899012704304,5.29371820664374
3674,-0.718799036413803,5.29371820664374
3675,-0.756976908076611,5.29371820664374
3676,-1.2331431898419,6.05849425731261
3677,-1.24133509399934,6.05849425731261
3678,-1.2547670692097,6.05849425731261
3679,-1.29716567281289,6.05849425731261
3680,-1.24931838845027,6.05849425731261
3681,-1.26619815371992,6.05849425731261
3682,-1.26766335483828,6.05849425731261
3683,-1.31212862701682,6.05849425731261
3684,-0.990688016184043,5.53192088842548
3685,-0.914274089231608,5.53192088842548
3686,-0.974489416048889,5.53192088842548
3687,-0.953425565099655,5.53192088842548
3688,-0.951895466244566,5.53192088842548
3689,-0.958098112166807,5.53192088842548
3690,-0.943373085337402,5.53192088842548
3691,-0.930553592410576,5.53192088842548
3692,-1.09413178041867,6.18085159083259
3693,-1.10488333249397,6.18085159083259
3694,-1.08411819959979,6.18085159083259
3695,-1.14855827543228,6.18085159083259
3696,-1.10026548937759,6.18085159083259
3697,-1.08792505839674,6.18085159083259
3698,-1.06736427588106,6.18085159083259
3699,-1.08229143253436,6.18085159083259
3700,-0.106396361105096,-Inf
3701,-0.808156833055934,5.83022122206176
3702,-0.772192606818337,5.83022122206176
3703,-0.805692815510318,5.83022122206176
3704,-0.932117871907608,5.83022122206176
3705,-0.781329125413854,5.83022122206176
3706,-0.837332477905612,5.83022122206176
3707,-0.873055489120121,5.83022122206176
3708,-0.970588383309399,5.83022122206176
3709,-0.516203733273761,5.29371820664374
3710,-0.490377147593875,5.29371820664374
3711,-0.495214286646621,5.29371820664374
3712,-0.530590051469045,5.29371820664374
3713,-0.53031435887012,5.29371820664374
3714,-0.565199337700191,5.29371820664374
3715,-0.515964613110064,5.29371820664374
3716,-0.540428000485556,5.29371820664374
3717,-0.996190111864208,6.05849425731261
3718,-1.01367824066487,6.05849425731261
3719,-1.014741072032,6.05849425731261
3720,-1.06395770465849,6.05849425731261
3721,-1.0157588625285,6.05849425731261
3722,-1.03300762395781,6.05849425731261
3723,-1.0204969998832,6.05849425731261
3724,-1.08321615791981,6.05849425731261
3725,-0.800903526828485,5.53192088842548
3726,-0.7042550169715,5.53192088842548
3727,-0.789588555828419,5.53192088842548
3728,-0.721781857863289,5.53192088842548
3729,-0.726293536106605,5.53192088842548
3730,-0.728092564646078,5.53192088842548
3731,-0.725628379579984,5.53192088842548
3732,-0.710435056706708,5.53192088842548
3733,-0.857434913491233,6.18085159083259
3734,-0.874660803663157,6.18085159083259
3735,-0.835143431406784,6.18085159083259
3736,-0.901349386723961,6.18085159083259
3737,-0.866141438024165,6.18085159083259
3738,-0.852217273752831,6.18085159083259
3739,-0.836998093029268,6.18085159083259
3740,-0.857643385372857,6.18085159083259
3741,-0.808444192402502,5.83022122206176
3742,-0.782674629364996,5.83022122206176
3743,-0.810267248589415,5.83022122206176
3744,-0.939973830291841,5.83022122206176
3745,-0.770747962211819,5.83022122206176
3746,-0.840873880113835,5.83022122206176
3747,-0.880193697905684,5.83022122206176
3748,-0.97237532938611,5.83022122206176
3749,-0.521015953604028,5.29371820664374
3750,-0.498504086127599,5.29371820664374
3751,-0.492913790509674,5.29371820664374
3752,-0.522060896484709,5.29371820664374
3753,-0.534104132869348,5.29371820664374
3754,-0.572101420154915,5.29371820664374
3755,-0.525618574782543,5.29371820664374
3756,-0.542425584054227,5.29371820664374
3757,-0.948239893067886,6.05849425731261
3758,-0.969367433206563,6.05849425731261
3759,-0.968865764886458,6.05849425731261
3760,-1.01230600835663,6.05849425731261
3761,-0.977192266414128,6.05849425731261
3762,-0.98634730964542,6.05849425731261
3763,-0.978641383880951,6.05849425731261
3764,-1.03641200000559,6.05849425731261
3765,-0.7828307116703,5.53192088842548
3766,-0.686278267538621,5.53192088842548
3767,-0.769369829008747,5.53192088842548
3768,-0.694162803082547,5.53192088842548
3769,-0.705060585379463,5.53192088842548
3770,-0.710375288464011,5.53192088842548
3771,-0.700137673069788,5.53192088842548
3772,-0.684164156821992,5.53192088842548
3773,-0.841376777818244,6.18085159083259
3774,-0.85757333293814,6.18085159083259
3775,-0.822798377176236,6.18085159083259
3776,-0.890198877814777,6.18085159083259
3777,-0.859285823501099,6.18085159083259
3778,-0.838763892343685,6.18085159083259
3779,-0.825650623726218,6.18085159083259
3780,-0.842737109736636,6.18085159083259
3781,-0.0567938879255687,-Inf
3782,-0.0654115675356025,-Inf
3783,-0.137488395489614,-Inf
3784,-0.0597792639888921,-Inf
3785,-0.0817179336173013,-Inf
3786,-0.0683943793526737,-Inf
3787,-0.173181406256934,-Inf
3788,-0.608079954404867,5.68163896594019
3789,-0.604961963761059,5.68163896594019
3790,-0.624022483579623,5.68163896594019
3791,-0.61321411435436,5.68163896594019
3792,-0.620789721273622,5.68163896594019
3793,-0.613695270655391,5.68163896594019
3794,-0.647463987953344,5.68163896594019
3795,-0.612791341507651,5.68163896594019
3796,-0.471194883944409,5.74102119496457
3797,-0.490095531429949,5.74102119496457
3798,-0.50827872117224,5.74102119496457
3799,-0.497100770762352,5.74102119496457
3800,-0.489817938164883,5.74102119496457
3801,-0.482274181650661,5.74102119496457
3802,-0.47276074300075,5.74102119496457
3803,-0.509810145690868,5.74102119496457
3804,-1.13766433777954,5.99292436147395
3805,-0.989888218139662,5.99292436147395
3806,-1.10318293105749,5.99292436147395
3807,-1.01104955801222,5.99292436147395
3808,-1.01689636425644,5.99292436147395
3809,-1.0460290263754,5.99292436147395
3810,-1.03178462868024,5.99292436147395
3811,-1.01952946187184,5.99292436147395
3812,-0.502874168154376,5.97974160836397
3813,-0.465855146172139,5.97974160836397
3814,-0.605403162345411,5.97974160836397
3815,-0.562654258721234,5.97974160836397
3816,-0.439326912994367,5.97974160836397
3817,-0.451369024960543,5.97974160836397
3818,-0.452258619534351,5.97974160836397
3819,-0.449028290993552,5.97974160836397
3820,-0.0627590591714097,-Inf
3821,-0.131775228349071,-Inf
3822,-0.0768697233325377,-Inf
3823,-0.0877832892153056,-Inf
3824,-0.0750440821683009,-Inf
3825,-0.177124014251706,-Inf
3826,-0.622021777504974,5.68163896594019
3827,-0.624783485032304,5.68163896594019
3828,-0.648207505090394,5.68163896594019
3829,-0.62968451632604,5.68163896594019
3830,-0.634277798326493,5.68163896594019
3831,-0.629523892357112,5.68163896594019
3832,-0.657819786069934,5.68163896594019
3833,-0.631259895517403,5.68163896594019
3834,-0.492027766960085,5.74102119496457
3835,-0.511127537210378,5.74102119496457
3836,-0.523652697809141,5.74102119496457
3837,-0.517806396140258,5.74102119496457
3838,-0.506204920788695,5.74102119496457
3839,-0.498250216909517,5.74102119496457
3840,-0.494008338648509,5.74102119496457
3841,-0.529044877808458,5.74102119496457
3842,-1.17334943979354,5.99292436147395
3843,-1.02930291460626,5.99292436147395
3844,-1.14893977918905,5.99292436147395
3845,-1.05765554277033,5.99292436147395
3846,-1.05938303958883,5.99292436147395
3847,-1.08341060729742,5.99292436147395
3848,-1.06835872566149,5.99292436147395
3849,-1.05889375819585,5.99292436147395
3850,-0.511556568688199,5.97974160836397
3851,-0.483182728163723,5.97974160836397
3852,-0.612592387439488,5.97974160836397
3853,-0.582955927875923,5.97974160836397
3854,-0.460829952433773,5.97974160836397
3855,-0.465510661522048,5.97974160836397
3856,-0.467977916681412,5.97974160836397
3857,-0.465454343326201,5.97974160836397
3858,-0.129742539527183,-Inf
3859,-0.0723959009923502,-Inf
3860,-0.0914827874556066,-Inf
3861,-0.0793150568424501,-Inf
3862,-0.162754736375387,-Inf
3863,-0.605691775781928,5.68163896594019
3864,-0.60274186790429,5.68163896594019
3865,-0.629217313934849,5.68163896594019
3866,-0.616333402269619,5.68163896594019
3867,-0.617125281815517,5.68163896594019
3868,-0.60995448902604,5.68163896594019
3869,-0.639076846640628,5.68163896594019
3870,-0.613841559704674,5.68163896594019
3871,-0.500275146088589,5.74102119496457
3872,-0.519270275842307,5.74102119496457
3873,-0.531624805342206,5.74102119496457
3874,-0.524639504415465,5.74102119496457
3875,-0.512664505317848,5.74102119496457
3876,-0.50098811641726,5.74102119496457
3877,-0.498834067591687,5.74102119496457
3878,-0.53282011408471,5.74102119496457
3879,-1.21057920830229,5.99292436147395
3880,-1.04893920483039,5.99292436147395
3881,-1.18855914398125,5.99292436147395
3882,-1.07420757639173,5.99292436147395
3883,-1.08034055385108,5.99292436147395
3884,-1.11350767364475,5.99292436147395
3885,-1.09767110146368,5.99292436147395
3886,-1.08330040117628,5.99292436147395
3887,-0.495936723997748,5.97974160836397
3888,-0.459757508951009,5.97974160836397
3889,-0.601625055585356,5.97974160836397
3890,-0.558677851215226,5.97974160836397
3891,-0.442475834149305,5.97974160836397
3892,-0.447206793550338,5.97974160836397
3893,-0.449882451912492,5.97974160836397
3894,-0.450531108692769,5.97974160836397
3895,-0.149713539495922,-Inf
3896,-0.137970163406121,-Inf
3897,-0.140689513849944,-Inf
3898,-0.197189520172526,-Inf
3899,-0.616666793932496,5.68163896594019
3900,-0.605868106860951,5.68163896594019
3901,-0.626276468591286,5.68163896594019
3902,-0.609723046997154,5.68163896594019
3903,-0.62510781067414,5.68163896594019
3904,-0.61306328570876,5.68163896594019
3905,-0.634755529807543,5.68163896594019
3906,-0.616374542378946,5.68163896594019
3907,-0.516039176115195,5.74102119496457
3908,-0.531232751909241,5.74102119496457
3909,-0.53687746503312,5.74102119496457
3910,-0.556707187337178,5.74102119496457
3911,-0.524391130639983,5.74102119496457
3912,-0.530760937964925,5.74102119496457
3913,-0.520143260618996,5.74102119496457
3914,-0.567106903875442,5.74102119496457
3915,-1.24588820990743,5.99292436147395
3916,-1.08748661230395,5.99292436147395
3917,-1.24347307131705,5.99292436147395
3918,-1.12030944057248,5.99292436147395
3919,-1.12576507805977,5.99292436147395
3920,-1.16085354402044,5.99292436147395
3921,-1.14162809350612,5.99292436147395
3922,-1.12256353476611,5.99292436147395
3923,-0.558362925521121,5.97974160836397
3924,-0.540650341830939,5.97974160836397
3925,-0.622627450181713,5.97974160836397
3926,-0.640492103987311,5.97974160836397
3927,-0.51493066682311,5.97974160836397
3928,-0.525374581124923,5.97974160836397
3929,-0.522145059242674,5.97974160836397
3930,-0.516935380609408,5.97974160836397
3931,-0.0889356117760944,-Inf
3932,-0.0647188823206664,-Inf
3933,-0.180680328718849,-Inf
3934,-0.594218444511295,5.68163896594019
3935,-0.594851757927449,5.68163896594019
3936,-0.620575311694748,5.68163896594019
3937,-0.602901631842666,5.68163896594019
3938,-0.611309242676685,5.68163896594019
3939,-0.602374500682537,5.68163896594019
3940,-0.636412644142297,5.68163896594019
3941,-0.603037538126442,5.68163896594019
3942,-0.4564104023437,5.74102119496457
3943,-0.480558595525213,5.74102119496457
3944,-0.496967123109429,5.74102119496457
3945,-0.489904585012173,5.74102119496457
3946,-0.481343168245437,5.74102119496457
3947,-0.473577131900415,5.74102119496457
3948,-0.465504566695067,5.74102119496457
3949,-0.501522755202417,5.74102119496457
3950,-1.14016712670931,5.99292436147395
3951,-0.970263610189629,5.99292436147395
3952,-1.10667954241204,5.99292436147395
3953,-0.992749891924529,5.99292436147395
3954,-0.997277650616908,5.99292436147395
3955,-1.02608895618721,5.99292436147395
3956,-1.01757081471953,5.99292436147395
3957,-1.0058709750224,5.99292436147395
3958,-0.493303095058923,5.97974160836397
3959,-0.44939167228681,5.97974160836397
3960,-0.598019098760705,5.97974160836397
3961,-0.552605299778237,5.97974160836397
3962,-0.422780053595842,5.97974160836397
3963,-0.436582579444773,5.97974160836397
3964,-0.438012110437926,5.97974160836397
3965,-0.437400894066664,5.97974160836397
3966,-0.102089093934166,-Inf
3967,-0.201439700663983,-Inf
3968,-0.644548878421144,5.68163896594019
3969,-0.64268240921647,5.68163896594019
3970,-0.668646124674035,5.68163896594019
3971,-0.65252284937807,5.68163896594019
3972,-0.651078247009389,5.68163896594019
3973,-0.638658513633574,5.68163896594019
3974,-0.675012947276401,5.68163896594019
3975,-0.650409476300979,5.68163896594019
3976,-0.523391264572717,5.74102119496457
3977,-0.548039977795449,5.74102119496457
3978,-0.565908439710371,5.74102119496457
3979,-0.553424958935931,5.74102119496457
3980,-0.551059512300253,5.74102119496457
3981,-0.53411268480173,5.74102119496457
3982,-0.529487565680065,5.74102119496457
3983,-0.562545034535534,5.74102119496457
3984,-1.19854234863346,5.99292436147395
3985,-1.04613539784992,5.99292436147395
3986,-1.16648550567872,5.99292436147395
3987,-1.07501282442761,5.99292436147395
3988,-1.07988067115599,5.99292436147395
3989,-1.10562400728665,5.99292436147395
3990,-1.09132308902204,5.99292436147395
3991,-1.0818421786375,5.99292436147395
3992,-0.528155766991285,5.97974160836397
3993,-0.486554745424228,5.97974160836397
3994,-0.638159018123523,5.97974160836397
3995,-0.580417910419815,5.97974160836397
3996,-0.480133389290467,5.97974160836397
3997,-0.488644120014221,5.97974160836397
3998,-0.492917692986635,5.97974160836397
3999,-0.488674509056531,5.97974160836397
4000,-0.184840637456576,-Inf
4001,-0.601642017393694,5.68163896594019
4002,-0.596590173655537,5.68163896594019
4003,-0.619473373504871,5.68163896594019
4004,-0.607437191684037,5.68163896594019
4005,-0.611240512043376,5.68163896594019
4006,-0.606896923642274,5.68163896594019
4007,-0.631528698255929,5.68163896594019
4008,-0.606165649261137,5.68163896594019
4009,-0.466464861439126,5.74102119496457
4010,-0.485644855013663,5.74102119496457
4011,-0.500234558746905,5.74102119496457
4012,-0.495696300014845,5.74102119496457
4013,-0.484057762658029,5.74102119496457
4014,-0.473315646226997,5.74102119496457
4015,-0.466881947577118,5.74102119496457
4016,-0.508345010896036,5.74102119496457
4017,-1.14839996846664,5.99292436147395
4018,-1.00074389573581,5.99292436147395
4019,-1.12194082911733,5.99292436147395
4020,-1.02253876290264,5.99292436147395
4021,-1.02925407620379,5.99292436147395
4022,-1.05326656563975,5.99292436147395
4023,-1.04170526542365,5.99292436147395
4024,-1.02592175630254,5.99292436147395
4025,-0.486058107362811,5.97974160836397
4026,-0.454226768923014,5.97974160836397
4027,-0.590113168821824,5.97974160836397
4028,-0.556136062138387,5.97974160836397
4029,-0.431041016197464,5.97974160836397
4030,-0.442524355047811,5.97974160836397
4031,-0.441616591989837,5.97974160836397
4032,-0.438406138629534,5.97974160836397
4033,-0.636592800617209,5.68163896594019
4034,-0.679405568241957,5.68163896594019
4035,-0.701264115968328,5.68163896594019
4036,-0.660608913616872,5.68163896594019
4037,-0.664127724806697,5.68163896594019
4038,-0.658942014788007,5.68163896594019
4039,-0.676890575701848,5.68163896594019
4040,-0.672659868361581,5.68163896594019
4041,-0.503084435724986,5.74102119496457
4042,-0.488888877785797,5.74102119496457
4043,-0.508157475507788,5.74102119496457
4044,-0.475381470492421,5.74102119496457
4045,-0.455753443591968,5.74102119496457
4046,-0.461016972105472,5.74102119496457
4047,-0.46762335741551,5.74102119496457
4048,-0.479221189504892,5.74102119496457
4049,-1.29256886668559,5.99292436147395
4050,-1.13942354558392,5.99292436147395
4051,-1.26722231575734,5.99292436147395
4052,-1.17058042077265,5.99292436147395
4053,-1.15724459855182,5.99292436147395
4054,-1.18475579360928,5.99292436147395
4055,-1.15456619223823,5.99292436147395
4056,-1.16682017548097,5.99292436147395
4057,-0.583348316080617,5.97974160836397
4058,-0.539859631637269,5.97974160836397
4059,-0.686736500459076,5.97974160836397
4060,-0.619085078005636,5.97974160836397
4061,-0.532388972300321,5.97974160836397
4062,-0.536283647614935,5.97974160836397
4063,-0.533179878896427,5.97974160836397
4064,-0.53094290708176,5.97974160836397
4065,-0.10049119440053,-Inf
4066,-0.122833949195858,-Inf
4067,-0.130378007474934,-Inf
4068,-0.123304865654773,-Inf
4069,-0.12881489202286,-Inf
4070,-0.0930358531620477,-Inf
4071,-0.0908749089418716,-Inf
4072,-0.653696043339985,5.98509318675895
4073,-0.672203719231444,5.98509318675895
4074,-0.670451549114841,5.98509318675895
4075,-0.70229776816612,5.98509318675895
4076,-0.674254885640532,5.98509318675895
4077,-0.671250858437241,5.98509318675895
4078,-0.665517269081302,5.98509318675895
4079,-0.723086545297148,5.98509318675895
4080,-1.00346253639701,5.71867687088136
4081,-0.833212988588334,5.71867687088136
4082,-0.99162601982476,5.71867687088136
4083,-0.85508020993239,5.71867687088136
4084,-0.866536230204494,5.71867687088136
4085,-0.903162859242527,5.71867687088136
4086,-0.884932500482234,5.71867687088136
4087,-0.875401658457784,5.71867687088136
4088,-0.515696245879227,6.13016962771658
4089,-0.504934443327113,6.13016962771658
4090,-0.53389614313377,6.13016962771658
4091,-0.561895092855171,6.13016962771658
4092,-0.529259883260462,6.13016962771658
4093,-0.504861259749749,6.13016962771658
4094,-0.491689657188428,6.13016962771658
4095,-0.504915717026387,6.13016962771658
4096,-0.0824098023957597,-Inf
4097,-0.0966308567612878,-Inf
4098,-0.108632893621112,-Inf
4099,-0.122615158359068,-Inf
4100,-0.0909309684116365,-Inf
4101,-0.0925684963715642,-Inf
4102,-0.668425235690079,5.98509318675895
4103,-0.691311626795064,5.98509318675895
4104,-0.684224680757839,5.98509318675895
4105,-0.730536166823635,5.98509318675895
4106,-0.687214733364676,5.98509318675895
4107,-0.685363031693186,5.98509318675895
4108,-0.6759675275704,5.98509318675895
4109,-0.743614899737303,5.98509318675895
4110,-0.956481897534894,5.71867687088136
4111,-0.779995298732282,5.71867687088136
4112,-0.933079654702892,5.71867687088136
4113,-0.785362187962652,5.71867687088136
4114,-0.795324574524651,5.71867687088136
4115,-0.834480474647484,5.71867687088136
4116,-0.818378859667941,5.71867687088136
4117,-0.812360729902357,5.71867687088136
4118,-0.480770921915829,6.13016962771658
4119,-0.486170805386444,6.13016962771658
4120,-0.48769581556909,6.13016962771658
4121,-0.534907714428614,6.13016962771658
4122,-0.514856758705121,6.13016962771658
