,distv_num,dist_loca_num
2299,-2.42498121795742,6.32206053725623
2300,-1.99966881869187,6.32206053725623
2301,-2.27824910169032,6.32206053725623
2302,-0.619086964394373,6.11677964084857
2303,-0.59721916777685,6.11677964084857
2304,-0.780159736602785,6.11677964084857
2305,-0.650156799168804,6.11677964084857
2306,-0.86263683925312,6.11677964084857
2307,-1.02611573608892,6.11677964084857
2308,-0.767317569290039,6.11677964084857
2309,-0.785821451794191,6.11677964084857
2310,-0.536387165691034,5.90509201224892
2311,-0.553874579781612,5.90509201224892
2312,-0.541447091775049,5.90509201224892
2313,-0.563344742989597,5.90509201224892
2314,-0.531756116953067,5.90509201224892
2315,-0.545568848388457,5.90509201224892
2316,-0.557316439932993,5.90509201224892
2317,-0.534551166033523,5.90509201224892
2318,-0.429455150990506,6.06146574988009
2319,-0.41200928294383,6.06146574988009
2320,-0.411570942499771,6.06146574988009
2321,-0.40987152959156,6.06146574988009
2322,-0.415227970541413,6.06146574988009
2323,-0.401465287543906,6.06146574988009
2324,-0.426358114291224,6.06146574988009
2325,-0.411627416261217,6.06146574988009
2326,-0.500358081441117,5.47157144548758
2327,-0.518032895780504,5.47157144548758
2328,-0.480199923112338,5.47157144548758
2329,-0.528158456011443,5.47157144548758
2330,-0.501259199288743,5.47157144548758
2331,-0.502778649794348,5.47157144548758
2332,-0.503888601861794,5.47157144548758
2333,-0.522015270349039,5.47157144548758
2334,-1.26925916545313,6.17622642834697
2335,-1.05982060015634,6.17622642834697
2336,-1.24956919677206,6.17622642834697
2337,-1.0639911795087,6.17622642834697
2338,-1.06756848717881,6.17622642834697
2339,-1.10044937873091,6.17622642834697
2340,-1.09937266820848,6.17622642834697
2341,-1.08854472868872,6.17622642834697
2342,-0.195904412359218,5.37757533925517
2343,-0.236472465247279,5.37757533925517
2344,-0.401844100134982,5.37757533925517
2345,-0.313767335439037,5.37757533925517
2346,-0.288791894105272,5.37757533925517
2347,-0.265801532391972,5.37757533925517
2348,-0.265035235092736,5.37757533925517
2349,-0.260011128742621,5.37757533925517
2350,-0.299069187185076,-Inf
2351,-0.483773941921256,-Inf
2352,-0.678433349234304,5.8040903789236
2353,-0.851606735798104,5.8040903789236
2354,-0.720363316553854,5.8040903789236
2355,-0.705989730177869,5.8040903789236
2356,-0.695824197815959,5.8040903789236
2357,-0.741111702527025,5.8040903789236
2358,-0.747027330578276,5.8040903789236
2359,-0.76039409315388,5.8040903789236
2360,-1.7364527401215,6.32206053725623
2361,-1.73930566984349,6.32206053725623
2362,-1.69169929050831,6.32206053725623
2363,-1.83060235195005,6.32206053725623
2364,-1.90845477695102,6.32206053725623
2365,-1.91231054667991,6.32206053725623
2366,-1.80868727049053,6.32206053725623
2367,-1.94015487156184,6.32206053725623
2368,-0.750621234213771,6.11677964084857
2369,-0.730502384133122,6.11677964084857
2370,-0.892963353081637,6.11677964084857
2371,-0.758600223444264,6.11677964084857
2372,-0.950446280101659,6.11677964084857
2373,-1.1072576704765,6.11677964084857
2374,-0.873240632826893,6.11677964084857
2375,-0.900060172094892,6.11677964084857
2376,-0.611591130859275,5.90509201224892
2377,-0.621468173422762,5.90509201224892
2378,-0.610510114940645,5.90509201224892
2379,-0.632429396601479,5.90509201224892
2380,-0.607775340938037,5.90509201224892
2381,-0.605783189929145,5.90509201224892
2382,-0.623761130895041,5.90509201224892
2383,-0.594461710874929,5.90509201224892
2384,-0.503733430896264,6.06146574988009
2385,-0.467235404546381,6.06146574988009
2386,-0.480957201829309,6.06146574988009
2387,-0.480570534611137,6.06146574988009
2388,-0.487445785680647,6.06146574988009
2389,-0.486441518313057,6.06146574988009
2390,-0.46298947109568,6.06146574988009
2391,-0.49056797993103,6.06146574988009
2392,-0.646903259207976,5.47157144548758
2393,-0.640464083002517,5.47157144548758
2394,-0.628896970043616,5.47157144548758
2395,-0.642369489084455,5.47157144548758
2396,-0.625237220130054,5.47157144548758
2397,-0.646407318602919,5.47157144548758
2398,-0.636743494724612,5.47157144548758
2399,-0.637405126751549,5.47157144548758
2400,-1.36188355847741,6.17622642834697
2401,-1.19743377367911,6.17622642834697
2402,-1.34754055043878,6.17622642834697
2403,-1.18050017091918,6.17622642834697
2404,-1.19544296217072,6.17622642834697
2405,-1.2341190114469,6.17622642834697
2406,-1.23105669826552,6.17622642834697
2407,-1.22316200357528,6.17622642834697
2408,-0.338904861883943,5.37757533925517
2409,-0.341143329301222,5.37757533925517
2410,-0.480742198846104,5.37757533925517
2411,-0.376930159471806,5.37757533925517
2412,-0.450395067946634,5.37757533925517
2413,-0.420078139515548,5.37757533925517
2414,-0.419522068611041,5.37757533925517
2415,-0.418443563910809,5.37757533925517
2416,-0.179655576207461,-Inf
2417,-0.589184061134282,5.8040903789236
2418,-0.686312589649715,5.8040903789236
2419,-0.636662372841101,5.8040903789236
2420,-0.625477685530506,5.8040903789236
2421,-0.606983877049934,5.8040903789236
2422,-0.665870425963003,5.8040903789236
2423,-0.65077784612719,5.8040903789236
2424,-0.658753107687663,5.8040903789236
2425,-1.8854498136918,6.32206053725623
2426,-1.84400833458483,6.32206053725623
2427,-1.78297242672053,6.32206053725623
2428,-1.97137284969323,6.32206053725623
2429,-2.0829801111343,6.32206053725623
2430,-2.10225354126965,6.32206053725623
2431,-1.81312693448595,6.32206053725623
2432,-2.01925413369688,6.32206053725623
2433,-0.55016334618457,6.11677964084857
2434,-0.592328080335131,6.11677964084857
2435,-0.722097777376583,6.11677964084857
2436,-0.618730706889255,6.11677964084857
2437,-0.758652911016026,6.11677964084857
2438,-0.906573839766502,6.11677964084857
2439,-0.722104637936258,6.11677964084857
2440,-0.727385891568911,6.11677964084857
2441,-0.579863598522024,5.90509201224892
2442,-0.592547792332136,5.90509201224892
2443,-0.582139383740232,5.90509201224892
2444,-0.620591373822626,5.90509201224892
2445,-0.562022493975572,5.90509201224892
2446,-0.57785294732763,5.90509201224892
2447,-0.595572843075795,5.90509201224892
2448,-0.562172204907015,5.90509201224892
2449,-0.433657303281839,6.06146574988009
2450,-0.456282477905695,6.06146574988009
2451,-0.459285070612275,6.06146574988009
2452,-0.465269140295757,6.06146574988009
2453,-0.465477541108252,6.06146574988009
2454,-0.444642425102301,6.06146574988009
2455,-0.462165850705655,6.06146574988009
2456,-0.432005352256834,6.06146574988009
2457,-0.560531514392706,5.47157144548758
2458,-0.564487290765015,5.47157144548758
2459,-0.560705936259165,5.47157144548758
2460,-0.567402587120404,5.47157144548758
2461,-0.560669517085042,5.47157144548758
2462,-0.568388759453071,5.47157144548758
2463,-0.55777995286831,5.47157144548758
2464,-0.560124987299999,5.47157144548758
2465,-1.20667307447602,6.17622642834697
2466,-1.03258503343887,6.17622642834697
2467,-1.17643814560258,6.17622642834697
2468,-1.03906880224573,6.17622642834697
2469,-1.0435373840437,6.17622642834697
2470,-1.07332618758062,6.17622642834697
2471,-1.07179078749263,6.17622642834697
2472,-1.05454467189325,6.17622642834697
2473,-0.318903104134441,5.37757533925517
2474,-0.300265116157452,5.37757533925517
2475,-0.469959996570371,5.37757533925517
2476,-0.366043157020028,5.37757533925517
2477,-0.36084924910801,5.37757533925517
2478,-0.335668268519894,5.37757533925517
2479,-0.328958368445239,5.37757533925517
2480,-0.32278706262054,5.37757533925517
2481,-0.726631539103213,5.8040903789236
2482,-0.806159809650047,5.8040903789236
2483,-0.783399099440243,5.8040903789236
2484,-0.767975002379508,5.8040903789236
2485,-0.741805774782553,5.8040903789236
2486,-0.816299218934075,5.8040903789236
2487,-0.794370133921427,5.8040903789236
2488,-0.799011446588607,5.8040903789236
2489,-2.47905292910575,6.32206053725623
2490,-2.13981988534125,6.32206053725623
2491,-2.06698186437432,6.32206053725623
2492,-2.48963078168299,6.32206053725623
2493,-2.64121468033836,6.32206053725623
2494,-2.80230078933921,6.32206053725623
2495,-2.07730612009909,6.32206053725623
2496,-2.63735230938708,6.32206053725623
2497,-0.685130883268654,6.11677964084857
2498,-0.787537122239207,6.11677964084857
2499,-0.911238202219076,6.11677964084857
2500,-0.831072997586418,6.11677964084857
2501,-0.898638296033262,6.11677964084857
2502,-1.02937169933323,6.11677964084857
2503,-0.930949860636297,6.11677964084857
2504,-0.93541499837483,6.11677964084857
2505,-0.74707706599973,5.90509201224892
2506,-0.7667002917053,5.90509201224892
2507,-0.748535785909459,5.90509201224892
2508,-0.773986002942966,5.90509201224892
2509,-0.731814057189065,5.90509201224892
2510,-0.754054762049828,5.90509201224892
2511,-0.75787602140799,5.90509201224892
2512,-0.709477666939736,5.90509201224892
2513,-0.5565848573522,6.06146574988009
2514,-0.59528407581949,6.06146574988009
2515,-0.595874166876175,6.06146574988009
2516,-0.63533234775049,6.06146574988009
2517,-0.614623326457549,6.06146574988009
2518,-0.57151201495232,6.06146574988009
2519,-0.604767300090656,6.06146574988009
2520,-0.558881262050452,6.06146574988009
2521,-0.751489559952638,5.47157144548758
2522,-0.742241920005669,5.47157144548758
2523,-0.757579236755355,5.47157144548758
2524,-0.737158294053791,5.47157144548758
2525,-0.740359718564519,5.47157144548758
2526,-0.754421163982154,5.47157144548758
2527,-0.74729168201604,5.47157144548758
2528,-0.726798070893485,5.47157144548758
2529,-1.68234349504681,6.17622642834697
2530,-1.32845126658446,6.17622642834697
2531,-1.63200981406541,6.17622642834697
2532,-1.31787529215654,6.17622642834697
2533,-1.33145329216428,6.17622642834697
2534,-1.39328550324717,6.17622642834697
2535,-1.40578733805242,6.17622642834697
2536,-1.37694255847166,6.17622642834697
2537,-0.50958766590809,5.37757533925517
2538,-0.475388366313081,5.37757533925517
2539,-0.666362695719282,5.37757533925517
2540,-0.562123686977775,5.37757533925517
2541,-0.542682360953126,5.37757533925517
2542,-0.510344968289672,5.37757533925517
2543,-0.500350402016586,5.37757533925517
2544,-0.488800568060666,5.37757533925517
2545,-0.229280510603106,-Inf
2546,-0.0399928778822799,-Inf
2547,-0.0327949922002638,-Inf
2548,-0.0426524269405378,-Inf
2549,-0.0652907286398734,-Inf
2550,-0.0632270282727511,-Inf
2551,-0.0857085305942556,-Inf
2552,-1.95634381548521,6.26194807650542
2553,-1.98388434548989,6.26194807650542
2554,-1.94322783942528,6.26194807650542
2555,-2.02809854558935,6.26194807650542
2556,-2.08828165174295,6.26194807650542
2557,-2.10546056017167,6.26194807650542
2558,-2.01941626489477,6.26194807650542
2559,-2.07836568923106,6.26194807650542
2560,-0.618323619902025,5.96002954951815
2561,-0.630895517126493,5.96002954951815
2562,-0.843107759534226,5.96002954951815
2563,-0.691906924557137,5.96002954951815
2564,-0.864768184572179,5.96002954951815
2565,-1.01066678471274,5.96002954951815
2566,-0.818247939707839,5.96002954951815
2567,-0.841142849936958,5.96002954951815
2568,-0.160503396212266,5.38492942952054
2569,-0.164689749759248,5.38492942952054
2570,-0.180078714815657,5.38492942952054
2571,-0.160522063102635,5.38492942952054
2572,-0.154577444233949,5.38492942952054
2573,-0.162841154512136,5.38492942952054
2574,-0.15958296046327,5.38492942952054
2575,-0.182061946937625,5.38492942952054
2576,-0.557075017780716,5.85611030170638
2577,-0.535955196070499,5.85611030170638
2578,-0.552921866683704,5.85611030170638
2579,-0.541291285971998,5.85611030170638
2580,-0.530528681108779,5.85611030170638
2581,-0.504894980345693,5.85611030170638
2582,-0.590618632342631,5.85611030170638
2583,-0.547022596916346,5.85611030170638
2584,-0.256085893252557,5.54547293452846
2585,-0.26240312628844,5.54547293452846
2586,-0.262953347516549,5.54547293452846
2587,-0.268083567594892,5.54547293452846
2588,-0.238522838553987,5.54547293452846
2589,-0.253295368855584,5.54547293452846
2590,-0.241363944333206,5.54547293452846
2591,-0.251205998040364,5.54547293452846
2592,-0.938854522150201,6.08139492744666
2593,-0.787873498005695,6.08139492744666
2594,-0.924200810955939,6.08139492744666
2595,-0.805217069898306,6.08139492744666
2596,-0.804825882444218,6.08139492744666
2597,-0.841066030989613,6.08139492744666
2598,-0.846215709732827,6.08139492744666
2599,-0.829477316253381,6.08139492744666
2600,-0.450595867044951,5.87413609016068
2601,-0.434948947127389,5.87413609016068
2602,-0.586035969220081,5.87413609016068
2603,-0.535283844609017,5.87413609016068
2604,-0.388029286362016,5.87413609016068
2605,-0.38524910106356,5.87413609016068
2606,-0.383340899372821,5.87413609016068
2607,-0.385882020204949,5.87413609016068
2608,-0.248782200816585,-Inf
2609,-0.258024306064957,-Inf
2610,-0.252927730619245,-Inf
2611,-0.271064170871688,-Inf
2612,-0.253518716063804,-Inf
2613,-0.212388436338398,-Inf
2614,-2.48821450032962,6.26194807650542
2615,-2.50859975773936,6.26194807650542
2616,-2.48134152924562,6.26194807650542
2617,-2.69233748853164,6.26194807650542
2618,-2.73828018138198,6.26194807650542
2619,-2.78860123381406,6.26194807650542
2620,-2.51434667123088,6.26194807650542
2621,-2.63829382021469,6.26194807650542
2622,-0.56139327596896,5.96002954951815
2623,-0.623853210158186,5.96002954951815
2624,-0.769394496330109,5.96002954951815
2625,-0.645945135316172,5.96002954951815
2626,-0.752847299724269,5.96002954951815
2627,-0.910149281958273,5.96002954951815
2628,-0.737795343496332,5.96002954951815
2629,-0.753334259009302,5.96002954951815
2630,-0.316618799348202,5.38492942952054
2631,-0.313202379048275,5.38492942952054
2632,-0.33439404218596,5.38492942952054
2633,-0.310250613601852,5.38492942952054
2634,-0.312001310923915,5.38492942952054
2635,-0.314350462574544,5.38492942952054
2636,-0.311873811550893,5.38492942952054
2637,-0.278738809663816,5.38492942952054
2638,-0.574596104384506,5.85611030170638
2639,-0.597377606442641,5.85611030170638
2640,-0.609187103411738,5.85611030170638
2641,-0.622787605912413,5.85611030170638
2642,-0.581715632431247,5.85611030170638
2643,-0.575735944147001,5.85611030170638
2644,-0.638730561605105,5.85611030170638
2645,-0.581972396323396,5.85611030170638
2646,-0.383638603033117,5.54547293452846
2647,-0.360674292924277,5.54547293452846
2648,-0.372159450237639,5.54547293452846
2649,-0.380985323034844,5.54547293452846
2650,-0.355234561247556,5.54547293452846
2651,-0.391447727070415,5.54547293452846
2652,-0.377950813786834,5.54547293452846
2653,-0.364365370340901,5.54547293452846
2654,-0.953684543075161,6.08139492744666
2655,-0.811994934328757,6.08139492744666
2656,-0.929412363282016,6.08139492744666
2657,-0.847498852776575,6.08139492744666
2658,-0.830509385391022,6.08139492744666
2659,-0.860699082796532,6.08139492744666
2660,-0.871947876518191,6.08139492744666
2661,-0.850748363517128,6.08139492744666
2662,-0.571486533232059,5.87413609016068
2663,-0.555289101568334,5.87413609016068
2664,-0.695540668653258,5.87413609016068
2665,-0.65854930325582,5.87413609016068
2666,-0.535633355135899,5.87413609016068
2667,-0.523857430238659,5.87413609016068
2668,-0.513324983643404,5.87413609016068
2669,-0.511173126407872,5.87413609016068
2670,-0.023413333357595,-Inf
2671,-0.038208286092098,-Inf
2672,-0.0441831797600249,-Inf
2673,-0.0600355618564738,-Inf
2674,-0.0812116406843819,-Inf
2675,-2.26303467409324,6.26194807650542
2676,-2.26110855958824,6.26194807650542
2677,-2.2011439744993,6.26194807650542
2678,-2.33268752467111,6.26194807650542
2679,-2.38567926967202,6.26194807650542
2680,-2.42412580026018,6.26194807650542
2681,-2.25315568292635,6.26194807650542
2682,-2.3491108145378,6.26194807650542
2683,-0.627988397616672,5.96002954951815
2684,-0.63707800479051,5.96002954951815
2685,-0.862296449561501,5.96002954951815
2686,-0.707940172172274,5.96002954951815
2687,-0.885556455305189,5.96002954951815
2688,-1.03118217648534,5.96002954951815
2689,-0.835719954315894,5.96002954951815
2690,-0.856528645468567,5.96002954951815
2691,-0.153530002862844,5.38492942952054
2692,-0.159227562150279,5.38492942952054
2693,-0.169277229966682,5.38492942952054
2694,-0.150146056060141,5.38492942952054
2695,-0.152331969779237,5.38492942952054
2696,-0.159146548457337,5.38492942952054
2697,-0.154779665115097,5.38492942952054
2698,-0.184470286963663,5.38492942952054
2699,-0.581368529988691,5.85611030170638
2700,-0.553169200602686,5.85611030170638
2701,-0.569315175809918,5.85611030170638
2702,-0.562414662037652,5.85611030170638
2703,-0.551240037140512,5.85611030170638
2704,-0.525273171190608,5.85611030170638
2705,-0.612398864697936,5.85611030170638
2706,-0.571820818174377,5.85611030170638
2707,-0.260301008202684,5.54547293452846
2708,-0.262731931642959,5.54547293452846
2709,-0.261190139737894,5.54547293452846
2710,-0.275925113460342,5.54547293452846
2711,-0.235356007265222,5.54547293452846
2712,-0.256348938738364,5.54547293452846
2713,-0.246057459795725,5.54547293452846
2714,-0.262722086852307,5.54547293452846
2715,-0.960818959567774,6.08139492744666
2716,-0.805438317238113,6.08139492744666
2717,-0.939951711637159,6.08139492744666
2718,-0.827474200695638,6.08139492744666
2719,-0.81978357039842,6.08139492744666
2720,-0.856165635965126,6.08139492744666
2721,-0.861350813888615,6.08139492744666
2722,-0.845043988789695,6.08139492744666
2723,-0.479113883261799,5.87413609016068
2724,-0.465854359282713,5.87413609016068
2725,-0.590028279704507,5.87413609016068
2726,-0.573839019585877,5.87413609016068
2727,-0.399552427739116,5.87413609016068
2728,-0.401899446155946,5.87413609016068
2729,-0.401190726947346,5.87413609016068
2730,-0.406832398546923,5.87413609016068
2731,-0.0309351024948329,-Inf
2732,-0.0429610211698611,-Inf
2733,-0.0524301629435807,-Inf
2734,-0.0848257234947395,-Inf
2735,-2.05456537950263,6.26194807650542
2736,-2.07404249239647,6.26194807650542
2737,-2.02973771752682,6.26194807650542
2738,-2.12277783688909,6.26194807650542
2739,-2.1769513910945,6.26194807650542
2740,-2.19809212544637,6.26194807650542
2741,-2.07320817984542,6.26194807650542
2742,-2.14495729422582,6.26194807650542
2743,-0.637915348383607,5.96002954951815
2744,-0.649076911672189,5.96002954951815
2745,-0.871647148712897,5.96002954951815
2746,-0.716715739838721,5.96002954951815
2747,-0.897714251711097,5.96002954951815
2748,-1.04290241641326,5.96002954951815
2749,-0.846096109355606,5.96002954951815
2750,-0.871071095598403,5.96002954951815
2751,-0.149947123171988,5.38492942952054
2752,-0.157940991066755,5.38492942952054
2753,-0.168847032051556,5.38492942952054
2754,-0.156762709464978,5.38492942952054
2755,-0.148833008820971,5.38492942952054
2756,-0.156468920055752,5.38492942952054
2757,-0.149172937044445,5.38492942952054
2758,-0.185583189417205,5.38492942952054
2759,-0.584218828659416,5.85611030170638
2760,-0.556150284219885,5.85611030170638
2761,-0.575124222474243,5.85611030170638
2762,-0.564015043998715,5.85611030170638
2763,-0.555477512845622,5.85611030170638
2764,-0.528079153869219,5.85611030170638
2765,-0.615659524602959,5.85611030170638
2766,-0.573397031660133,5.85611030170638
2767,-0.258742742810361,5.54547293452846
2768,-0.268089503370136,5.54547293452846
2769,-0.268156982427234,5.54547293452846
2770,-0.277055483340173,5.54547293452846
2771,-0.242713221463252,5.54547293452846
2772,-0.25542246499617,5.54547293452846
2773,-0.243970260833352,5.54547293452846
2774,-0.262403601495572,5.54547293452846
2775,-0.954908103681263,6.08139492744666
2776,-0.801765404368223,6.08139492744666
2777,-0.934757686173529,6.08139492744666
2778,-0.81902133292504,6.08139492744666
2779,-0.81815350832088,6.08139492744666
2780,-0.853791551425352,6.08139492744666
2781,-0.858918543932445,6.08139492744666
2782,-0.842624825106873,6.08139492744666
2783,-0.47359711093482,5.87413609016068
2784,-0.456175965468297,5.87413609016068
2785,-0.587945583151129,5.87413609016068
2786,-0.564815917741197,5.87413609016068
2787,-0.392363031177723,5.87413609016068
2788,-0.39474550555999,5.87413609016068
2789,-0.39600780431388,5.87413609016068
2790,-0.398914460068025,5.87413609016068
2791,-0.0443840055178558,-Inf
2792,-0.0642424838994196,-Inf
2793,-0.088332922773199,-Inf
2794,-2.25413606611243,6.26194807650542
2795,-2.23989565200916,6.26194807650542
2796,-2.18211714393886,6.26194807650542
2797,-2.30878719853522,6.26194807650542
2798,-2.37604725759901,6.26194807650542
2799,-2.41359884079623,6.26194807650542
2800,-2.23230615894068,6.26194807650542
2801,-2.337253733596,6.26194807650542
2802,-0.625612362063859,5.96002954951815
2803,-0.637236993417346,5.96002954951815
2804,-0.855538148159652,5.96002954951815
2805,-0.699999950924992,5.96002954951815
2806,-0.87956981713053,5.96002954951815
2807,-1.02291364655831,5.96002954951815
2808,-0.829998182202719,5.96002954951815
2809,-0.85659518482568,5.96002954951815
2810,-0.147709323445592,5.38492942952054
2811,-0.15325518359613,5.38492942952054
2812,-0.165575477635649,5.38492942952054
2813,-0.148839739786284,5.38492942952054
2814,-0.14625185219468,5.38492942952054
2815,-0.152373134028569,5.38492942952054
2816,-0.140262849985381,5.38492942952054
2817,-0.190406772941918,5.38492942952054
2818,-0.570946243801856,5.85611030170638
2819,-0.539358824390712,5.85611030170638
2820,-0.555744292702919,5.85611030170638
2821,-0.549950483810411,5.85611030170638
2822,-0.541414004438487,5.85611030170638
2823,-0.514835730251527,5.85611030170638
2824,-0.601408249292504,5.85611030170638
2825,-0.561089120565627,5.85611030170638
2826,-0.263170484366821,5.54547293452846
2827,-0.273790962089692,5.54547293452846
2828,-0.273425159072877,5.54547293452846
2829,-0.28650554555477,5.54547293452846
2830,-0.248544322198036,5.54547293452846
2831,-0.261735083296181,5.54547293452846
2832,-0.249680917072113,5.54547293452846
2833,-0.269106239255696,5.54547293452846
2834,-0.941097251002654,6.08139492744666
2835,-0.793948214530974,6.08139492744666
2836,-0.922535728347958,6.08139492744666
2837,-0.812890200414678,6.08139492744666
2838,-0.810586745974078,6.08139492744666
2839,-0.841747153103235,6.08139492744666
2840,-0.849509344793556,6.08139492744666
2841,-0.835492262507169,6.08139492744666
2842,-0.459243709325651,5.87413609016068
2843,-0.44275603950215,5.87413609016068
2844,-0.571889586163224,5.87413609016068
2845,-0.549168248667653,5.87413609016068
2846,-0.385936879329887,5.87413609016068
2847,-0.38782093844207,5.87413609016068
2848,-0.387374200805991,5.87413609016068
2849,-0.392126369592567,5.87413609016068
2850,-0.0337087174211864,-Inf
2851,-0.0669452217727075,-Inf
2852,-2.18153640551204,6.26194807650542
2853,-2.19260169900725,6.26194807650542
2854,-2.1411602072653,6.26194807650542
2855,-2.25437951982667,6.26194807650542
2856,-2.30125926106897,6.26194807650542
2857,-2.33122156192707,6.26194807650542
2858,-2.18596668333577,6.26194807650542
2859,-2.2633059501289,6.26194807650542
2860,-0.64526874729817,5.96002954951815
2861,-0.661172256946152,5.96002954951815
2862,-0.873876062508539,5.96002954951815
2863,-0.717373308066188,5.96002954951815
2864,-0.889800625310346,5.96002954951815
2865,-1.03095616501413,5.96002954951815
2866,-0.840270346760523,5.96002954951815
2867,-0.868511712318522,5.96002954951815
2868,-0.145315846243335,5.38492942952054
2869,-0.15124784259,5.38492942952054
2870,-0.163482247168254,5.38492942952054
2871,-0.143590462972777,5.38492942952054
2872,-0.141350966024284,5.38492942952054
2873,-0.150156313790065,5.38492942952054
2874,-0.137626564071628,5.38492942952054
2875,-0.191867341175145,5.38492942952054
2876,-0.590664888176048,5.85611030170638
2877,-0.571352990743231,5.85611030170638
2878,-0.593522229909322,5.85611030170638
2879,-0.582373051408317,5.85611030170638
2880,-0.56529223778106,5.85611030170638
2881,-0.541371214072592,5.85611030170638
2882,-0.623672033933594,5.85611030170638
2883,-0.589748398045354,5.85611030170638
2884,-0.264688118339887,5.54547293452846
2885,-0.268844424988291,5.54547293452846
2886,-0.268365922445418,5.54547293452846
2887,-0.277734606479234,5.54547293452846
2888,-0.24530824061703,5.54547293452846
2889,-0.262822393995745,5.54547293452846
2890,-0.24795457932355,5.54547293452846
2891,-0.266864874475932,5.54547293452846
2892,-0.945107841777,6.08139492744666
2893,-0.803925792445478,6.08139492744666
2894,-0.925577726693012,6.08139492744666
2895,-0.825839416190123,6.08139492744666
2896,-0.820717281984126,6.08139492744666
2897,-0.851327907392612,6.08139492744666
2898,-0.86069648562248,6.08139492744666
2899,-0.84612206014024,6.08139492744666
2900,-0.500245425801873,5.87413609016068
2901,-0.481367393526092,5.87413609016068
2902,-0.605756574824982,5.87413609016068
2903,-0.587777965022309,5.87413609016068
2904,-0.412665490264156,5.87413609016068
2905,-0.414542269523512,5.87413609016068
2906,-0.415863012229879,5.87413609016068
2907,-0.423292169342877,5.87413609016068
2908,-0.0502825095409532,-Inf
2909,-2.05895548022152,6.26194807650542
2910,-2.0903085869076,6.26194807650542
2911,-2.05215682050409,6.26194807650542
2912,-2.14299520307565,6.26194807650542
2913,-2.1837403550933,6.26194807650542
2914,-2.20700346252213,6.26194807650542
2915,-2.08587296086281,6.26194807650542
2916,-2.14899542170766,6.26194807650542
2917,-0.63456271790427,5.96002954951815
2918,-0.666895733650233,5.96002954951815
2919,-0.867999049086481,5.96002954951815
2920,-0.714494741331108,5.96002954951815
2921,-0.880194548862151,5.96002954951815
2922,-1.02408224689556,5.96002954951815
2923,-0.832999123619215,5.96002954951815
2924,-0.862702861801557,5.96002954951815
2925,-0.153757103865732,5.38492942952054
2926,-0.160071099382552,5.38492942952054
2927,-0.172931729462065,5.38492942952054
2928,-0.157773146104498,5.38492942952054
2929,-0.147205161815175,5.38492942952054
2930,-0.157294300608477,5.38492942952054
2931,-0.150561541674427,5.38492942952054
2932,-0.188792057906099,5.38492942952054
2933,-0.585625906344805,5.85611030170638
2934,-0.582913234736669,5.85611030170638
2935,-0.605193959702175,5.85611030170638
2936,-0.593361355243267,5.85611030170638
2937,-0.567616670774747,5.85611030170638
2938,-0.542109891831137,5.85611030170638
2939,-0.624120094543718,5.85611030170638
2940,-0.58786533323702,5.85611030170638
2941,-0.260018064586731,5.54547293452846
2942,-0.263557674093646,5.54547293452846
2943,-0.268607431489353,5.54547293452846
2944,-0.264637311557519,5.54547293452846
2945,-0.244050769626844,5.54547293452846
2946,-0.256136947574639,5.54547293452846
2947,-0.240820662422771,5.54547293452846
2948,-0.251439874992692,5.54547293452846
2949,-0.941287769084543,6.08139492744666
2950,-0.799715788195979,6.08139492744666
2951,-0.922600977768954,6.08139492744666
2952,-0.822393211577741,6.08139492744666
2953,-0.816177100590563,6.08139492744666
2954,-0.847675345690778,6.08139492744666
2955,-0.856648358367735,6.08139492744666
2956,-0.841992558124213,6.08139492744666
2957,-0.50350741776691,5.87413609016068
2958,-0.481661189453184,5.87413609016068
2959,-0.625164448611451,5.87413609016068
2960,-0.588366874536287,5.87413609016068
2961,-0.415152033013585,5.87413609016068
2962,-0.413873147710398,5.87413609016068
2963,-0.41338097463053,5.87413609016068
2964,-0.41925383943358,5.87413609016068
2965,-2.12341991396555,6.26194807650542
2966,-2.15781153545007,6.26194807650542
2967,-2.11655396366731,6.26194807650542
2968,-2.22430782491026,6.26194807650542
2969,-2.2641323392165,6.26194807650542
2970,-2.29477655038538,6.26194807650542
2971,-2.15270904776304,6.26194807650542
2972,-2.22668467328341,6.26194807650542
2973,-0.594898873407664,5.96002954951815
2974,-0.647369247691039,5.96002954951815
2975,-0.840214251037363,5.96002954951815
2976,-0.689888698070046,5.96002954951815
2977,-0.830447834278745,5.96002954951815
2978,-0.973170095030538,5.96002954951815
2979,-0.790460053570376,5.96002954951815
2980,-0.82229727125738,5.96002954951815
2981,-0.151647327911429,5.38492942952054
2982,-0.150713520217316,5.38492942952054
2983,-0.165795151400568,5.38492942952054
2984,-0.149706096729702,5.38492942952054
2985,-0.146335537294672,5.38492942952054
2986,-0.151610523059009,5.38492942952054
2987,-0.146400286622242,5.38492942952054
2988,-0.178986637851394,5.38492942952054
2989,-0.563931287360651,5.85611030170638
2990,-0.581873185432214,5.85611030170638
2991,-0.606096798302844,5.85611030170638
2992,-0.600814016413592,5.85611030170638
2993,-0.563913138043805,5.85611030170638
2994,-0.536393170501742,5.85611030170638
2995,-0.614833268805823,5.85611030170638
2996,-0.568119347341751,5.85611030170638
2997,-0.270900888895418,5.54547293452846
2998,-0.26544655695717,5.54547293452846
2999,-0.274252504912312,5.54547293452846
3000,-0.280648045612864,5.54547293452846
3001,-0.256585673466618,5.54547293452846
