"distm_num","dist_loca_num"
-2.66067562173578,6.32206053725623
-2.3041375664783,6.32206053725623
-2.23218637099777,6.32206053725623
-2.66257643620786,6.32206053725623
-2.75918358844804,6.32206053725623
-2.90600689165356,6.32206053725623
-2.26744716285168,6.32206053725623
-2.83473799619493,6.32206053725623
-0.747603823521455,6.11677964084857
-0.855361632613746,6.11677964084857
-0.932807702165432,6.11677964084857
-0.883961475354401,6.11677964084857
-1.04784744357369,6.11677964084857
-1.19949756314672,6.11677964084857
-1.0284428565879,6.11677964084857
-1.01368339393025,6.11677964084857
-0.798968208981387,5.90509201224892
-0.816626127566397,5.90509201224892
-0.80399821266446,5.90509201224892
-0.83021700993755,5.90509201224892
-0.788704506593809,5.90509201224892
-0.807292043126765,5.90509201224892
-0.813954555769062,5.90509201224892
-0.795408961526772,5.90509201224892
-0.622128984992194,6.06146574988009
-0.646052479518974,6.06146574988009
-0.634819141032165,6.06146574988009
-0.706364607802144,6.06146574988009
-0.711087612018868,6.06146574988009
-0.636543801197918,6.06146574988009
-0.680351793653365,6.06146574988009
-0.624873919697926,6.06146574988009
-0.796201280864494,5.47157144548758
-0.786728313500091,5.47157144548758
-0.806559357585915,5.47157144548758
-0.778439593639754,5.47157144548758
-0.786532907434067,5.47157144548758
-0.80990160102824,5.47157144548758
-0.795505484283693,5.47157144548758
-0.775538438573518,5.47157144548758
-1.93404806790557,6.17622642834697
-1.59781265771667,6.17622642834697
-1.8807971476257,6.17622642834697
-1.59257291177662,6.17622642834697
-1.60575026272797,6.17622642834697
-1.66524121272003,6.17622642834697
-1.66638149145322,6.17622642834697
-1.64393635955138,6.17622642834697
-0.532836727203543,5.37757533925517
-0.490309792109385,5.37757533925517
-0.773524083514097,5.37757533925517
-0.646746806297801,5.37757533925517
-0.557817988864475,5.37757533925517
-0.530133915054447,5.37757533925517
-0.52250571680849,5.37757533925517
-0.506285388353387,5.37757533925517
-0.219393892294495,-Inf
-0.0403041901071388,-Inf
-0.0341568095732811,-Inf
-0.051212234599445,-Inf
-0.0718892316139357,-Inf
-0.0722381129853727,-Inf
-0.0985122450223257,-Inf
-2.14121727983873,6.26194807650542
-2.15998245130997,6.26194807650542
-2.12081596077848,6.26194807650542
-2.20747889402242,6.26194807650542
-2.2338530978813,6.26194807650542
-2.25020123956903,6.26194807650542
-2.20718853079816,6.26194807650542
-2.27021198388843,6.26194807650542
-0.686331343646637,5.96002954951815
-0.690748667779529,5.96002954951815
-0.874863280228404,5.96002954951815
-0.7411836077944,5.96002954951815
-0.91396668992662,5.96002954951815
-1.06449643345655,5.96002954951815
-0.869659989854348,5.96002954951815
-0.88332061338643,5.96002954951815
-0.168799069969366,5.38492942952054
-0.173247262165562,5.38492942952054
-0.187428394696231,5.38492942952054
-0.178192379839006,5.38492942952054
-0.16760795586385,5.38492942952054
-0.17777946768834,5.38492942952054
-0.17258950128049,5.38492942952054
-0.197298226568136,5.38492942952054
-0.642107304620995,5.85611030170638
-0.603821184951784,5.85611030170638
-0.619430946081894,5.85611030170638
-0.621225138412011,5.85611030170638
-0.626826820668881,5.85611030170638
-0.593357187247231,5.85611030170638
-0.677046292681009,5.85611030170638
-0.631892026379542,5.85611030170638
-0.289497620090037,5.54547293452846
-0.291875000948474,5.54547293452846
-0.29377796348596,5.54547293452846
-0.297072717322986,5.54547293452846
-0.263522761298976,5.54547293452846
-0.284998556567242,5.54547293452846
-0.2698390788958,5.54547293452846
-0.279609794500452,5.54547293452846
-1.0447548372271,6.08139492744666
-0.901213563179759,6.08139492744666
-1.02769672022286,6.08139492744666
-0.922178461503495,6.08139492744666
-0.920758039165967,6.08139492744666
-0.951923327754987,6.08139492744666
-0.953758327368985,6.08139492744666
-0.940551439316047,6.08139492744666
-0.499681085548652,5.87413609016068
-0.473921754305723,5.87413609016068
-0.687632306961163,5.87413609016068
-0.628099202812662,5.87413609016068
-0.429881931830249,5.87413609016068
-0.431368468516704,5.87413609016068
-0.426835534776863,5.87413609016068
-0.434743111831505,5.87413609016068
-0.240266897855377,-Inf
-0.245872843268313,-Inf
-0.251684761377078,-Inf
-0.263880597552006,-Inf
-0.246127114027213,-Inf
-0.212524035392945,-Inf
-2.67222293080275,6.26194807650542
-2.68284682768558,6.26194807650542
-2.66160492521729,6.26194807650542
-2.86891857567697,6.26194807650542
-2.86912114879192,6.26194807650542
-2.92108715263651,6.26194807650542
-2.69937376792386,6.26194807650542
-2.82984814346626,6.26194807650542
-0.624608170935317,5.96002954951815
-0.68486995398481,5.96002954951815
-0.800401521315134,5.96002954951815
-0.700849083115105,5.96002954951815
-0.826995518404039,5.96002954951815
-0.984661684194476,5.96002954951815
-0.812938049986495,5.96002954951815
-0.816600805839586,5.96002954951815
-0.315070903327443,5.38492942952054
-0.314142683903871,5.38492942952054
-0.332717165365316,5.38492942952054
-0.317998395545843,5.38492942952054
-0.313534396505339,5.38492942952054
-0.321164722879842,5.38492942952054
-0.317897154133876,5.38492942952054
-0.286320060640756,5.38492942952054
-0.656166995593265,5.85611030170638
-0.651518362356351,5.85611030170638
-0.672482496035568,5.85611030170638
-0.702014074247399,5.85611030170638
-0.678475542916903,5.85611030170638
-0.651332331724203,5.85611030170638
-0.722687187216427,5.85611030170638
-0.662404892875873,5.85611030170638
-0.398940815873162,5.54547293452846
-0.375132020120987,5.54547293452846
-0.390274911160608,5.54547293452846
-0.39148140540969,5.54547293452846
-0.36787546671944,5.54547293452846
-0.409160481968641,5.54547293452846
-0.388582560594926,5.54547293452846
-0.377728485943188,5.54547293452846
-1.12726830853322,6.08139492744666
-0.970790334412528,6.08139492744666
-1.09852991759781,6.08139492744666
-1.00929501453328,6.08139492744666
-0.993285270885719,6.08139492744666
-1.02468080424617,6.08139492744666
-1.02926522372144,6.08139492744666
-1.01101056594513,6.08139492744666
-0.62228034015005,5.87413609016068
-0.587287007620908,5.87413609016068
-0.816154409179283,5.87413609016068
-0.765969203118437,5.87413609016068
-0.56834912729176,5.87413609016068
-0.560422071193708,5.87413609016068
-0.549164506507725,5.87413609016068
-0.553436495133231,5.87413609016068
-0.0248549960823842,-Inf
-0.0457219834074051,-Inf
-0.0536812796287091,-Inf
-0.0694795605887224,-Inf
-0.0947071666333698,-Inf
-2.45304846974292,6.26194807650542
-2.43723940047253,6.26194807650542
-2.38065990908577,6.26194807650542
-2.51687373783363,6.26194807650542
-2.53721264615503,6.26194807650542
-2.57294899415188,6.26194807650542
-2.44462082195185,6.26194807650542
-2.54466405135039,6.26194807650542
-0.699967278321179,5.96002954951815
-0.700538960764047,5.96002954951815
-0.895686140257403,5.96002954951815
-0.757900323702567,5.96002954951815
-0.936509726925253,5.96002954951815
-1.08854752153377,5.96002954951815
-0.884507841001984,5.96002954951815
-0.900401786405838,5.96002954951815
-0.163198516207029,5.38492942952054
-0.168775066965613,5.38492942952054
-0.176277800687638,5.38492942952054
-0.165541119467422,5.38492942952054
-0.163547340470528,5.38492942952054
-0.17409634136707,5.38492942952054
-0.167217315128954,5.38492942952054
-0.200041607196731,5.38492942952054
-0.672731470839,5.85611030170638
-0.628597521815884,5.85611030170638
-0.643430970272517,5.85611030170638
-0.644276326925307,5.85611030170638
-0.652831715867308,5.85611030170638
-0.619726102864133,5.85611030170638
-0.704733595230077,5.85611030170638
-0.662677569561349,5.85611030170638
-0.289748311071679,5.54547293452846
-0.291744483044179,5.54547293452846
-0.288549377407661,5.54547293452846
-0.303579850361836,5.54547293452846
-0.260319900047051,5.54547293452846
-0.284253865328442,5.54547293452846
-0.271376187176502,5.54547293452846
-0.288251737201555,5.54547293452846
-1.04768950237784,6.08139492744666
-0.903835302963682,6.08139492744666
-1.02757718952396,6.08139492744666
-0.929601281122784,6.08139492744666
-0.9224412482778,6.08139492744666
-0.953655700386976,6.08139492744666
-0.954493133514587,6.08139492744666
-0.941669446284576,6.08139492744666
-0.527100401468997,5.87413609016068
-0.50162765602224,5.87413609016068
-0.69226051592135,5.87413609016068
-0.662312247247756,5.87413609016068
-0.442606612063658,5.87413609016068
-0.448081400012362,5.87413609016068
-0.444256526653858,5.87413609016068
-0.454349055142845,5.87413609016068
-0.0359725643072896,-Inf
-0.0504915152753098,-Inf
-0.059815924856756,-Inf
-0.0940578099628805,-Inf
-2.23890839376047,6.26194807650542
-2.24864301304112,6.26194807650542
-2.20623474252185,6.26194807650542
-2.30195791738659,6.26194807650542
-2.3242435789669,6.26194807650542
-2.34421900787181,6.26194807650542
-2.26028950349163,6.26194807650542
-2.33619737283767,6.26194807650542
-0.706110232879425,5.96002954951815
-0.709654842205351,5.96002954951815
-0.902301064180981,5.96002954951815
-0.764503033640665,5.96002954951815
-0.943022708654794,5.96002954951815
-1.09382549198753,5.96002954951815
-0.89283882811458,5.96002954951815
-0.910635069332446,5.96002954951815
-0.159658632820864,5.38492942952054
-0.166583945683163,5.38492942952054
-0.175472301911402,5.38492942952054
-0.168878909867517,5.38492942952054
-0.158789164142161,5.38492942952054
-0.169830958530479,5.38492942952054
-0.16129630146924,5.38492942952054
-0.200448695807276,5.38492942952054
-0.674538559312156,5.85611030170638
-0.630408146483961,5.85611030170638
-0.647762294799772,5.85611030170638
-0.645055006869401,5.85611030170638
-0.655547750011932,5.85611030170638
-0.621231542195507,5.85611030170638
-0.707218418190489,5.85611030170638
-0.663292608791712,5.85611030170638
-0.290798295656026,5.54547293452846
-0.297246187680308,5.54547293452846
-0.296869279420889,5.54547293452846
-0.306277822698023,5.54547293452846
-0.267040575066219,5.54547293452846
-0.284801530457657,5.54547293452846
-0.271351431894689,5.54547293452846
-0.289658766284505,5.54547293452846
-1.04126035862872,6.08139492744666
-0.900996113935466,6.08139492744666
-1.0216165556892,6.08139492744666
-0.922581357265374,6.08139492744666
-0.919973702199984,6.08139492744666
-0.950337453423435,6.08139492744666
-0.951250352990239,6.08139492744666
-0.938618900719359,6.08139492744666
-0.521276191638876,5.87413609016068
-0.493725028986406,5.87413609016068
-0.688832072180473,5.87413609016068
-0.652725949064472,5.87413609016068
-0.43460501360261,5.87413609016068
-0.440118899737915,5.87413609016068
-0.436953624029243,5.87413609016068
-0.446177472842177,5.87413609016068
-0.0519839769596982,-Inf
-0.0691284344710357,-Inf
-0.0942357101622427,-Inf
-2.43677086260937,6.26194807650542
-2.41082601559515,6.26194807650542
-2.35463301863345,6.26194807650542
-2.48786919357708,6.26194807650542
-2.52269285055912,6.26194807650542
-2.55758683462242,6.26194807650542
-2.41874888819504,6.26194807650542
-2.52820131871676,6.26194807650542
-0.690532578887149,5.96002954951815
-0.692944991839127,5.96002954951815
-0.883218362270516,5.96002954951815
-0.742967093472069,5.96002954951815
-0.920736173984418,5.96002954951815
-1.07091632462783,5.96002954951815
-0.872967278598155,5.96002954951815
-0.893799936990129,5.96002954951815
-0.149862704728326,5.38492942952054
-0.155079004775042,5.38492942952054
-0.165855392829796,5.38492942952054
-0.156930456852883,5.38492942952054
-0.150303361423435,5.38492942952054
-0.159331423617801,5.38492942952054
-0.146681282420667,5.38492942952054
-0.199193887495798,5.38492942952054
-0.657912293021001,5.85611030170638
-0.611505000956977,5.85611030170638
-0.627654589157571,5.85611030170638
-0.629162308358486,5.85611030170638
-0.639380371579042,5.85611030170638
-0.605775910836424,5.85611030170638
-0.689947025449623,5.85611030170638
-0.647778738875245,5.85611030170638
-0.288431855663939,5.54547293452846
-0.298186256875254,5.54547293452846
-0.297211994598409,5.54547293452846
-0.310354974236408,5.54547293452846
-0.268675340633288,5.54547293452846
-0.284281360694218,5.54547293452846
-0.271485676259635,5.54547293452846
-0.291124125322993,5.54547293452846
-1.00905164416791,6.08139492744666
-0.878392162200063,6.08139492744666
-0.990529477192114,6.08139492744666
-0.899266260909357,6.08139492744666
-0.896979053245107,6.08139492744666
-0.922172965709781,6.08139492744666
-0.925046383917012,6.08139492744666
-0.914379380834723,6.08139492744666
-0.50337692798819,5.87413609016068
-0.476935276812008,5.87413609016068
-0.671744599203461,5.87413609016068
-0.634721635742091,5.87413609016068
-0.423253601462104,5.87413609016068
-0.428368443392681,5.87413609016068
-0.424694192044846,5.87413609016068
-0.434215614419351,5.87413609016068
-0.0361027040057297,-Inf
-0.0712773874757517,-Inf
-2.36394089207487,6.26194807650542
-2.36338279766182,6.26194807650542
-2.31444712849954,6.26194807650542
-2.43172521682135,6.26194807650542
-2.4468500927737,6.26194807650542
-2.4746917902638,6.26194807650542
-2.37102844176716,6.26194807650542
-2.4525329422915,6.26194807650542
-0.715694788340735,5.96002954951815
-0.727193544000713,5.96002954951815
-0.911476947826927,5.96002954951815
-0.774196905968209,5.96002954951815
-0.938427855302501,5.96002954951815
-1.08778779572713,5.96002954951815
-0.89428285129326,5.96002954951815
-0.917312280583093,5.96002954951815
-0.151341338911071,5.38492942952054
-0.157740323587943,5.38492942952054
-0.165471401101002,5.38492942952054
-0.153705644733753,5.38492942952054
-0.146452355328167,5.38492942952054
-0.160525945096795,5.38492942952054
-0.145120405749569,5.38492942952054
-0.205667187501654,5.38492942952054
-0.684055168620134,5.85611030170638
-0.64888921934857,5.85611030170638
-0.674119365567882,5.85611030170638
-0.673535008799978,5.85611030170638
-0.669285466490723,5.85611030170638
-0.638395212280496,5.85611030170638
-0.720453032723132,5.85611030170638
-0.682355570146645,5.85611030170638
-0.301025235204668,5.54547293452846
-0.303400395615728,5.54547293452846
-0.301145406525013,5.54547293452846
-0.312627194509254,5.54547293452846
-0.274280487419677,5.54547293452846
-0.294797237861515,5.54547293452846
-0.277730255500059,5.54547293452846
-0.298574710940095,5.54547293452846
-1.04100879855697,6.08139492744666
-0.904744103311138,6.08139492744666
-1.02409141861319,6.08139492744666
-0.935042900835485,6.08139492744666
-0.924440857891185,6.08139492744666
-0.95405450416696,6.08139492744666
-0.959222251413529,6.08139492744666
-0.947483407509179,6.08139492744666
-0.552746328528601,5.87413609016068
-0.51853618193951,5.87413609016068
-0.713311895080506,5.87413609016068
-0.682825198704941,5.87413609016068
-0.455740069539422,5.87413609016068
-0.461270611522008,5.87413609016068
-0.457707529326875,5.87413609016068
-0.472038625088348,5.87413609016068
-0.0514864255391003,-Inf
-2.23360451691794,6.26194807650542
-2.25548624029809,6.26194807650542
-2.21920017237322,6.26194807650542
-2.31296072119037,6.26194807650542
-2.32103197508611,6.26194807650542
-2.34275957249757,6.26194807650542
-2.26444620076921,6.26194807650542
-2.33222357676387,6.26194807650542
-0.702381748078058,5.96002954951815
-0.730569782188735,5.96002954951815
-0.901517545512613,5.96002954951815
-0.768281353882967,5.96002954951815
-0.927229169152193,5.96002954951815
-1.07715754524454,5.96002954951815
-0.891438360298327,5.96002954951815
-0.912212791461096,5.96002954951815
-0.157921019406926,5.38492942952054
-0.164675985038563,5.38492942952054
-0.173866088650026,5.38492942952054
-0.165020627537418,5.38492942952054
-0.149270655706588,5.38492942952054
-0.165092817217405,5.38492942952054
-0.155174784874079,5.38492942952054
-0.204101600316773,5.38492942952054
-0.676499452846802,5.85611030170638
-0.654461550238561,5.85611030170638
-0.675849715867319,5.85611030170638
-0.676510188591921,5.85611030170638
-0.669439182223679,5.85611030170638
-0.635536592233182,5.85611030170638
-0.717834050213386,5.85611030170638
-0.677368715709834,5.85611030170638
-0.292721629118576,5.54547293452846
-0.292669290147886,5.54547293452846
-0.295849666705436,5.54547293452846
-0.295633945524063,5.54547293452846
-0.268632681201627,5.54547293452846
-0.284823502034389,5.54547293452846
-0.267875758845187,5.54547293452846
-0.280632882057427,5.54547293452846
-1.04304566336877,6.08139492744666
-0.90398086916465,6.08139492744666
-1.02659899241625,6.08139492744666
-0.935980866675747,6.08139492744666
-0.925211595893065,6.08139492744666
-0.955035318050141,6.08139492744666
-0.96001732981203,6.08139492744666
-0.9478700794245,6.08139492744666
-0.556948328761065,5.87413609016068
-0.520352933563184,5.87413609016068
-0.733547948710197,5.87413609016068
-0.687682839023297,5.87413609016068
-0.456956865323497,5.87413609016068
-0.461319607767355,5.87413609016068
-0.455881880861318,5.87413609016068
-0.469155558501524,5.87413609016068
-2.30115624775946,6.26194807650542
-2.3296298937638,6.26194807650542
-2.29061519893862,6.26194807650542
-2.39700566851944,6.26194807650542
-2.40072710331996,6.26194807650542
-2.43075724752828,6.26194807650542
-2.33436090383424,6.26194807650542
-2.41373640919187,6.26194807650542
-0.666071275518477,5.96002954951815
-0.719799978446746,5.96002954951815
-0.88765289413912,5.96002954951815
-0.756471375129677,5.96002954951815
-0.887328251786434,5.96002954951815
-1.03563309685458,5.96002954951815
-0.859110133558713,5.96002954951815
-0.88848897427567,5.96002954951815
-0.151023648241079,5.38492942952054
-0.152877969424346,5.38492942952054
-0.164743835615407,5.38492942952054
-0.155738187995996,5.38492942952054
-0.146464199200439,5.38492942952054
-0.155984664931715,5.38492942952054
-0.147578965087303,5.38492942952054
-0.196978329526489,5.38492942952054
-0.655774025685209,5.85611030170638
-0.652667759755327,5.85611030170638
-0.685034844504376,5.85611030170638
-0.692235713800402,5.85611030170638
-0.667857893434399,5.85611030170638
-0.628115763922953,5.85611030170638
-0.713035858049067,5.85611030170638
-0.661121442711211,5.85611030170638
-0.302152040350445,5.54547293452846
-0.295673472043752,5.54547293452846
-0.304654201210142,5.54547293452846
-0.312139665468189,5.54547293452846
-0.285239475900616,5.54547293452846
-0.310310217794231,5.54547293452846
-0.285275026922599,5.54547293452846
-0.29749399765358,5.54547293452846
-1.06511029367765,6.08139492744666
-0.925440671328735,6.08139492744666
-1.0499534425288,6.08139492744666
-0.961802653231718,6.08139492744666
-0.945198779180293,6.08139492744666
-0.976151132499914,6.08139492744666
-0.980840628148425,6.08139492744666
-0.966366412343921,6.08139492744666
-0.55961820096668,5.87413609016068
-0.521653524564083,5.87413609016068
-0.747794478353183,5.87413609016068
-0.702254178050433,5.87413609016068
-0.467313631215764,5.87413609016068
-0.470437089674003,5.87413609016068
-0.462070571721038,5.87413609016068
-0.472282370778774,5.87413609016068
-0.468406938506652,-Inf
-0.225881840489893,-Inf
-0.419701080109269,-Inf
-0.356869162193201,-Inf
-0.522062077071178,-Inf
-0.458006703342757,-Inf
-0.442501784736123,-Inf
-2.02296567908359,5.96935237780309
-2.08009953616325,5.96935237780309
-2.07147447560249,5.96935237780309
-2.03688600624019,5.96935237780309
-2.14229584916104,5.96935237780309
-2.10922459775311,5.96935237780309
-2.04421980442501,5.96935237780309
-1.97457224796279,5.96935237780309
-2.81221906409824,6.20444009460454
-2.82222208319015,6.20444009460454
-2.80671649478047,6.20444009460454
-2.5960216720981,6.20444009460454
-2.74218270472424,6.20444009460454
-2.71979857528536,6.20444009460454
-2.80186702883999,6.20444009460454
-1.84470517293064,6.20444009460454
-1.66517808783272,6.05205481496331
-1.80569568214622,6.05205481496331
-1.82023236781786,6.05205481496331
-1.79082862266044,6.05205481496331
-1.80397940550762,6.05205481496331
-1.81023577580526,6.05205481496331
-1.68783025644191,6.05205481496331
-1.74797119877145,6.05205481496331
-2.07550445202161,6.30239087255623
-1.90223460738367,6.30239087255623
-2.04883748535253,6.30239087255623
-1.64987614880823,6.30239087255623
-1.81130998773819,6.30239087255623
-1.93945085125747,6.30239087255623
-1.70981214461499,6.30239087255623
-1.64734385572117,6.30239087255623
-2.89445012531382,5.79473238213014
-2.74970639859021,5.79473238213014
-2.86655445958362,5.79473238213014
-2.80064113884385,5.79473238213014
-2.78968122768925,5.79473238213014
-2.81300623577847,5.79473238213014
-2.78714092499763,5.79473238213014
-2.80756930294049,5.79473238213014
-2.5379235732992,6.36750414445965
-2.39051999398266,6.36750414445965
-2.28310084983785,6.36750414445965
-2.44470249594594,6.36750414445965
-2.60075752901802,6.36750414445965
-2.48344831861682,6.36750414445965
-2.44208190936861,6.36750414445965
-2.55306505712679,6.36750414445965
-0.240364051813175,-Inf
-0.124119829398858,-Inf
-0.279855195520461,-Inf
-0.228212595582053,-Inf
-0.151846316236546,-Inf
-0.171569046479164,-Inf
-1.81827881064839,5.96935237780309
-1.87802161102531,5.96935237780309
-1.93482731373719,5.96935237780309
-1.90028500582267,5.96935237780309
-1.95706259841306,5.96935237780309
-1.99616856696121,5.96935237780309
-1.84279286895313,5.96935237780309
-1.8258783875087,5.96935237780309
-2.46358852973979,6.20444009460454
-2.44836219651691,6.20444009460454
-2.47907276079325,6.20444009460454
-2.36509872320566,6.20444009460454
-2.44116332612952,6.20444009460454
-2.44606217314968,6.20444009460454
-2.46878498206989,6.20444009460454
-1.84075765784926,6.20444009460454
-1.68208946554419,6.05205481496331
-1.76791999897906,6.05205481496331
-1.77238416029056,6.05205481496331
-1.78627195240198,6.05205481496331
-1.78014009224867,6.05205481496331
-1.75795982308792,6.05205481496331
-1.69946844321227,6.05205481496331
-1.72027019272912,6.05205481496331
-2.11949794967386,6.30239087255623
-1.94980503481024,6.30239087255623
-2.0720888792863,6.30239087255623
-1.90360742037662,6.30239087255623
-1.90032294128558,6.30239087255623
-1.99142825992562,6.30239087255623
-1.91359481859451,6.30239087255623
-1.89562223376917,6.30239087255623
-2.6636247397205,5.79473238213014
-2.48709548044278,5.79473238213014
-2.62568676674184,5.79473238213014
-2.4909876209787,5.79473238213014
-2.49814575296498,5.79473238213014
-2.53061506181977,5.79473238213014
-2.50960621608306,5.79473238213014
-2.5143144023222,5.79473238213014
-2.29429250344399,6.36750414445965
-2.18220978817152,6.36750414445965
-2.2646408626581,6.36750414445965
-2.27448289404183,6.36750414445965
-2.30498719263426,6.36750414445965
-2.24430276808484,6.36750414445965
-2.22596407157319,6.36750414445965
-2.28149571019708,6.36750414445965
-0.188275972704777,-Inf
-0.229030487527955,-Inf
-0.280119119671984,-Inf
-0.233520291868055,-Inf
-0.242687183561911,-Inf
-1.89515323022113,5.96935237780309
-1.9821765864575,5.96935237780309
-1.98756916228744,5.96935237780309
-1.96008511203297,5.96935237780309
-1.99651707131533,5.96935237780309
-2.08153839508471,5.96935237780309
-1.96191310834525,5.96935237780309
-1.9125639003582,5.96935237780309
-2.44300830101999,6.20444009460454
-2.41710937739626,6.20444009460454
-2.44537638068342,6.20444009460454
-2.3476396217432,6.20444009460454
-2.41281628405025,6.20444009460454
-2.41792231701672,6.20444009460454
-2.43752069368464,6.20444009460454
-1.82060622082534,6.20444009460454
-1.7115526483835,6.05205481496331
-1.83504342148732,6.05205481496331
-1.84033568789526,6.05205481496331
-1.81742690199706,6.05205481496331
-1.83159419434997,6.05205481496331
-1.83797972651319,6.05205481496331
-1.72636501651875,6.05205481496331
-1.77785985756012,6.05205481496331
-2.10378172177192,6.30239087255623
-1.93755654662687,6.30239087255623
-2.07687412087606,6.30239087255623
-1.75885019480391,6.30239087255623
-1.84660727102646,6.30239087255623
-1.97292405148589,6.30239087255623
-1.77581593102092,6.30239087255623
-1.74899886614008,6.30239087255623
-2.75027850164445,5.79473238213014
-2.59175928464286,5.79473238213014
-2.72923916245042,5.79473238213014
-2.61719533649216,5.79473238213014
-2.62342433894108,5.79473238213014
-2.65185135692691,5.79473238213014
-2.6336950918839,5.79473238213014
-2.63936394470769,5.79473238213014
-2.2920870366243,6.36750414445965
-2.19667062372252,6.36750414445965
-2.24863574155291,6.36750414445965
-2.26611966190418,6.36750414445965
-2.31749872053111,6.36750414445965
-2.26343355427607,6.36750414445965
-2.22958861019972,6.36750414445965
-2.28224399867029,6.36750414445965
-0.219180147400167,-Inf
-0.149195643319543,-Inf
-0.128014022562193,-Inf
-0.148259923586183,-Inf
-2.0561784709245,5.96935237780309
-2.14267932357949,5.96935237780309
-2.24010639563201,5.96935237780309
-2.21466018869385,5.96935237780309
-2.23424394157292,5.96935237780309
-2.20059703220149,5.96935237780309
-2.12572289842007,5.96935237780309
-2.10810539979503,5.96935237780309
-2.74105255951805,6.20444009460454
-2.74772689156849,6.20444009460454
-2.74947228229115,6.20444009460454
-2.5686975905066,6.20444009460454
-2.70536121576594,6.20444009460454
-2.70986462189707,6.20444009460454
-2.74469709644327,6.20444009460454
-1.90068607146692,6.20444009460454
-1.84543583337591,6.05205481496331
-2.00090049051441,6.05205481496331
-2.0028427141453,6.05205481496331
-1.98238771249171,6.05205481496331
-1.97028431081796,6.05205481496331
-1.98245684873897,6.05205481496331
-1.88941601947526,6.05205481496331
-1.93709728333783,6.05205481496331
-2.16255448121266,6.30239087255623
-1.98864072698585,6.30239087255623
-2.13473387906768,6.30239087255623
-1.85511923062706,6.30239087255623
-1.89266550497808,6.30239087255623
-2.01986254371505,6.30239087255623
-1.86790169298853,6.30239087255623
-1.84618453260573,6.30239087255623
-2.87360293798394,5.79473238213014
-2.65623559448088,5.79473238213014
-2.8369049837542,5.79473238213014
-2.69379096688406,5.79473238213014
-2.69802544352532,5.79473238213014
-2.73360736441777,5.79473238213014
-2.71676037532574,5.79473238213014
-2.70160286789122,5.79473238213014
-2.48715359731056,6.36750414445965
-2.35469260154314,6.36750414445965
-2.40472777983001,6.36750414445965
-2.44286286090156,6.36750414445965
-2.5216004818339,6.36750414445965
-2.43024624185196,6.36750414445965
-2.4012696300426,6.36750414445965
-2.49183756669563,6.36750414445965
-0.213552873548988,-Inf
-0.301622714625945,-Inf
-0.28362118382315,-Inf
-2.30717408511636,5.96935237780309
-2.35244895638945,5.96935237780309
-2.51566654899891,5.96935237780309
-2.43087502938547,5.96935237780309
-2.63457075718805,5.96935237780309
-2.58142275509085,5.96935237780309
-2.39808142782423,5.96935237780309
-2.36163561120052,5.96935237780309
-2.90553499214203,6.20444009460454
-2.8922285152203,6.20444009460454
-2.91263851150269,6.20444009460454
-2.68681439657631,6.20444009460454
-2.85719572308848,6.20444009460454
-2.86118459550737,6.20444009460454
-2.91045348102862,6.20444009460454
-1.94849104313329,6.20444009460454
-1.99757366444452,6.05205481496331
-2.17844435639067,6.05205481496331
-2.17031684958965,6.05205481496331
-2.12643929578843,6.05205481496331
-2.12639529787088,6.05205481496331
-2.16152235996616,6.05205481496331
-2.03729443488778,6.05205481496331
-2.10395052959267,6.05205481496331
-2.20280444270186,6.30239087255623
-2.02603122347008,6.30239087255623
-2.17406074820799,6.30239087255623
-1.72762267163626,6.30239087255623
-1.92627727271435,6.30239087255623
-2.05234211891283,6.30239087255623
-1.81763024877935,6.30239087255623
-1.74098816258427,6.30239087255623
-3.83765379166612,5.79473238213014
-3.1326647573028,5.79473238213014
-3.6994449031134,5.79473238213014
-3.30442805743529,5.79473238213014
-3.27197197781002,5.79473238213014
-3.39628198321366,5.79473238213014
-3.38683683100317,5.79473238213014
-3.30884091094343,5.79473238213014
-2.68937144552022,6.36750414445965
-2.53057809424255,6.36750414445965
-2.60480072673595,6.36750414445965
-2.69400205624728,6.36750414445965
-2.6743796047018,6.36750414445965
-2.62345859187707,6.36750414445965
-2.59919386249458,6.36750414445965
-2.64682968601825,6.36750414445965
-0.220778739290525,-Inf
-0.219196460515879,-Inf
-2.19175698148202,5.96935237780309
-2.37713106865055,5.96935237780309
-2.49914519260515,5.96935237780309
-2.48041709695832,5.96935237780309
-2.41822277662805,5.96935237780309
-2.41335603138216,5.96935237780309
-2.38022830670865,5.96935237780309
-2.40626426206447,5.96935237780309
-2.99930620028087,6.20444009460454
-2.93231171957994,6.20444009460454
-3.0058320738202,6.20444009460454
-2.74642096784001,6.20444009460454
-2.93963346402298,6.20444009460454
-2.94347588806645,6.20444009460454
-3.0054156539326,6.20444009460454
-1.95558044377062,6.20444009460454
-1.96806189639263,6.05205481496331
-2.18562918527299,6.05205481496331
-2.19358792531626,6.05205481496331
-2.13984841740733,6.05205481496331
-2.13954789639424,6.05205481496331
-2.14330785124507,6.05205481496331
-2.04898483869815,6.05205481496331
-2.10536333918249,6.05205481496331
-2.20138612264248,6.30239087255623
-2.02386930549147,6.30239087255623
-2.17252026478042,6.30239087255623
-1.724852910016,6.30239087255623
-1.92387271876537,6.30239087255623
-2.05044877339047,6.30239087255623
-1.81509164130394,6.30239087255623
-1.738208340466,6.30239087255623
